Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0,0,0,0,0,0,0,1285,10109.4,0,0,0,0.49,-33.39,-6.86,0.31,0.6,0.68
0,0,0,0,0,0,0,1308,10107.4,0,0,0,25.41,-16.94,-6.16,0.29,0.66,0.53
0,0,0,0,0,0,0,1315,10108.7,0,0,0,36.4,1.75,-4.48,0.31,0.64,0.61
0,0,0,0,0,0,0,1330,10108.4,0,0,0,29.33,7.21,-15.05,0.33,0.62,0.69
0,0,0,0,0,0,0,1345,10108.4,0,0,0,20.02,8.75,-21.98,0.29,0.65,0.63
0,0,0,0,0,0,0,1367,10110.7,0,0,0,19.74,8.4,-26.81,0.34,0.7,0.61
0,0,0,0,0,0,0,1382,10111.7,0,0,0,6.79,23.8,-16.1,0.36,0.59,0.63
0,0,0,0,0,0,0,1397,10111.7,0,0,0,-1.68,21.91,-10.57,0.4,0.61,0.71
0,0,0,0,0,0,0,1413,10111.7,0,0,0,-3.92,23.45,-13.3,0.4,0.58,0.75
0,0,0,0,0,0,0,1427,10113.1,0,0,0,-7.77,26.6,-19.95,0.35,0.59,0.73
0,0,0,0,0,0,0,1442,10110.4,0,0,0,-19.32,31.99,-14.28,0.35,0.59,0.73
0,0,0,0,0,0,0,1465,10111.4,0,0,0,-11.2,29.47,-14.28,0.36,0.61,0.75
0,0,0,0,0,0,0,1481,10112.7,0,0,0,5.53,34.51,-16.73,0.41,0.52,0.79
0,0,0,0,0,0,0,1495,10113.7,0,0,0,14.7,34.51,-15.12,0.37,0.6,0.74
0,0,0,0,0,0,0,1509,10113.1,0,0,0,20.02,36.26,-9.87,0.25,0.66,0.66
0,0,0,0,0,0,0,1525,10113.4,0,0,0,29.96,27.23,-4.34,0.27,0.7,0.75
0,0,0,0,0,0,0,1547,10112.7,0,0,0,51.8,18.27,12.11,0.31,0.72,0.79
0,0,0,0,0,0,0,1561,10109.7,0,0,0,66.22,12.46,21.7,0.38,0.61,0.85
0,0,0,0,0,0,0,1576,10108.7,0,0,0,65.1,-22.4,54.04,0.62,0.63,0.89
0,0,0,0,0,0,0,1592,10105.7,0,0,0,46.62,-42.77,71.89,0.28,0.75,0.63
0,0,0,0,0,0,0,1606,10101.7,0,0,0,86.31,-50.89,83.65,0.34,0.67,0.65
0,0,0,0,0,0,0,1629,10100.7,0,0,0,78.05,-44.59,100.31,0.37,0.62,0.69
0,0,0,0,0,0,0,1644,10100.7,0,0,0,36.68,-30.59,90.37,0.31,0.57,0.7
0,0,0,0,0,0,0,1660,10100.4,0,0,0,22.19,-16.31,74.62,0.4,0.56,0.6
0,0,0,0,0,0,0,1674,10104,0,0,0,30.17,0.84,43.47,0.56,0.56,0.69
0,0,0,0,0,0,0,1690,10103.7,0,0,0,12.53,6.37,-1.82,0.53,0.54,0.66
0,0,0,0,0,0,0,1704,10106.7,0,0,0,-10.71,0.42,-45.5,0.47,0.6,0.6
0,0,0,0,0,0,0,1727,10111.7,0,0,0,-40.81,-8.33,-56.35,0.51,0.69,0.64
0,0,0,0,0,0,0,1742,10114.7,0,0,0,-9.52,-15.47,-48.79,0.48,0.68,0.66
0,0,0,0,0,0,0,1757,10117.8,0,0,0,21.14,-8.75,-9.66,0.44,0.78,0.63
0,0,0,0,0,0,0,1772,10124.8,0,0,0,36.12,-4.34,16.66,0.44,0.76,0.61
0,0,0,0,0,0,0,1786,10121.8,0,0,0,57.54,6.44,23.94,0.44,0.75,0.59
0,0,0,0,0,0,0,1802,10124.1,0,0,0,57.61,21.98,24.64,0.46,0.65,0.57
0,0,0,0,0,0,0,1825,10113.4,0,0,0,22.61,43.89,11.06,0.38,0.62,0.64
0,0,0,0,0,0,0,1839,10115.7,0,0,0,7.42,75.95,20.23,0.62,0.64,0.55
0,0,0,0,0,0,0,1854,10117.8,0,0,0,15.33,62.37,83.09,0.55,0.93,0.39
0,0,0,0,0,0,0,1870,10118.8,0,0,0,10.92,45.08,40.95,0.16,0.75,0.6
0,0,0,0,0,0,0,1884,10119.8,0,0,0,6.23,23.87,42,0.45,0.69,0.55
0,0,0,0,0,0,0,1902,10122.8,0,0,0,-8.54,6.51,17.36,0.4,0.59,0.59
0,0,0,0,0,0,0,1929,10123.4,0,0,0,-35.77,4.34,1.75,0.26,0.63,0.66
0,0,0,0,0,0,0,1936,10121.1,0,0,0,-17.78,21.91,-12.32,0.27,0.79,0.61
0,0,0,0,0,0,0,1952,10120.8,0,0,0,-126.35,12.11,-39.62,0.07,1.19,1.2
0,0,0,0,0,0,0,1968,10113.4,0,0,0,90.65,17.29,17.01,0.41,0.83,0.59
0,0,0,0,0,0,0,1982,10110.7,0,0,0,49.98,50.89,2.03,0.41,0.74,0.61
0,0,0,0,0,0,0,2012,10109.7,0,0,0,16.94,46.27,5.25,0.45,0.63,0.67
0,0,0,0,0,0,0,2019,10108.7,0,0,0,-7.35,37.1,16.73,0.52,0.74,0.64
0,0,0,0,0,0,0,2036,10108.1,0,0,0,-3.92,21,35.91,0.42,0.66,0.61
0,0,0,0,0,0,0,2049,10106.7,0,0,0,-8.89,6.51,60.2,0.47,0.72,0.69
0,0,0,0,0,0,0,2079,10106.7,0,0,0,32.62,-5.25,85.33,0.66,0.71,0.66
0,0,0,0,0,0,0,2081,10107.7,0,0,0,-62.93,-23.17,-67.13,0.31,0.28,0.29
0,0,0,0,0,0,0,2102,10105.7,0,0,0,27.3,-9.1,-14.14,0.45,0.65,0.73
0,0,0,0,0,0,0,2117,10105.4,0,0,0,15.26,-1.47,-21,0.35,0.57,0.61
0,0,0,0,0,0,0,2131,10105.7,0,0,0,-18.06,17.15,-32.2,0.54,0.7,0.62
0,0,0,0,0,0,0,2147,10105.7,0,0,0,-33.39,7.98,-14.42,0.45,0.68,0.66
0,0,0,0,0,0,0,2162,10110.7,0,0,0,7.84,-1.12,8.19,0.39,0.57,0.74
0,0,0,0,0,0,0,2185,10107.4,0,0,0,31.5,-10.57,17.08,0.38,0.63,0.73
0,0,0,0,0,0,0,2199,10107.7,0,0,0,19.46,-15.05,19.74,0.42,0.64,0.68
0,0,0,0,0,0,0,2221,10107.7,0,0,1,11.27,-26.95,2.1,0.41,0.62,0.69
0,0,0,0,0,0,0,2244,10107.7,0,0,1,-29.96,-19.39,-11.55,0.44,0.62,0.74
0,0,0,0,0,0,0,2260,10108.4,0,0,1,-4.69,-2.38,-32.69,0.52,0.97,1.21
0,0,0,0,0,0,0,2282,10107.7,0,0,1,-71.61,-31.43,-5.74,0.5,0.77,0.74
0,0,0,0,0,0,0,2297,10108.4,0,0,1,-58.87,-36.4,11.55,0.01,0.38,0.66
0,0,0,0,0,0,0,2312,10109.7,0,0,1,-69.37,16.31,-52.22,0.15,1.06,0.77
0,0,0,0,0,0,0,2334,10108.7,0,0,1,34.58,34.02,-10.5,0.17,0.57,0.49
0,0,0,0,0,0,0,2357,10105.7,0,0,1,-23.94,59.01,19.25,0.58,0.73,0.5
0,0,0,0,0,0,0,2372,10104.7,0,0,1,15.54,44.03,-26.18,0.44,0.7,0.67
0,0,0,0,0,0,0,2388,10105.7,0,0,1,17.85,38.78,-14.28,0.47,0.63,0.57
0,0,0,0,0,0,0,2403,10106.7,0,0,1,25.55,9.1,35.07,0.31,0.6,0.74
0,0,0,0,0,0,0,2424,10109.7,0,0,1,14.28,7.14,17.29,0.24,0.67,0.8
0,0,0,0,0,0,0,2454,10110.7,0,0,1,14.49,13.93,10.36,0.37,0.61,0.71
0,0,0,0,0,0,0,2469,10110.7,0,0,1,12.74,9.94,13.09,0.47,0.73,0.67
0,0,0,0,0,0,0,2491,10112.7,0,0,1,18.48,37.8,-1.54,0.41,0.61,0.71
0,0,0,0,0,0,0,2515,10114.1,0,0,1,40.46,36.82,-2.03,0.41,0.55,0.71
0,0,0,0,0,0,0,2530,10115.7,0,0,1,11.69,6.72,18.76,0.42,0.72,0.71
0,0,0,0,0,0,0,2551,10113.7,0,0,1,27.16,-3.29,26.95,0.32,0.57,0.68
0,0,0,0,0,0,0,2567,10111.7,0,0,1,30.66,-8.61,40.25,0.39,0.68,0.65
0,0,0,0,0,0,0,2582,10111.7,0,0,1,30.73,-7.49,34.93,0.38,0.67,0.66
0,0,0,0,0,0,0,2612,10109.7,0,0,1,29.12,-1.89,32.2,0.37,0.63,0.69
0,0,0,0,0,0,0,2613,10109.4,0,0,1,31.71,5.95,18.69,0.38,0.64,0.69
0,0,0,0,0,0,0,2627,10111.1,0,0,1,32.76,14.14,13.72,0.4,0.68,0.66
0,0,0,0,0,0,0,2650,10109.7,0,0,1,36.4,14.07,14.14,0.41,0.71,0.65
0,0,0,0,0,0,0,2671,10108.7,0,0,1,28.91,14.84,18.2,0.41,0.71,0.66
0,0,0,0,0,0,0,2694,10108.7,0,0,1,20.3,14.84,23.38,0.44,0.67,0.66
0,0,0,0,0,0,0,2719,10108.7,0,0,1,20.44,22.47,23.87,0.42,0.67,0.7
0,0,0,0,0,0,0,2739,10109.7,0,0,1,22.82,34.79,24.29,0.38,0.69,0.65
0,0,0,0,0,0,0,2762,10108.7,0,0,1,26.18,42.21,24.71,0.38,0.76,0.59
0,0,0,0,0,0,0,2799,10109.1,0,0,1,51.8,58.87,18.62,0.43,0.76,0.61
0,0,0,0,0,0,0,2800,10109.7,0,0,1,66.5,62.37,14.63,0.36,0.74,0.63
0,0,0,0,0,0,0,2814,10110.7,0,0,1,64.47,53.27,20.65,0.31,0.82,0.58
0,0,0,0,0,0,0,2829,10110.7,0,0,1,61.46,46.27,29.4,0.28,0.89,0.53
0,0,0,0,0,0,0,2844,10110.7,0,0,1,31.92,44.87,28.07,0.36,0.76,0.59
0,0,0,0,0,0,0,2871,10111.7,0,0,1,41.93,46.83,26.25,0.36,0.73,0.68
0,0,0,0,0,0,0,2883,10111.1,0,0,1,39.34,41.23,30.59,0.36,0.66,0.66
0,0,0,0,0,0,0,2904,10110.1,0,0,1,50.47,37.24,32.97,0.38,0.74,0.55
0,0,0,0,0,0,0,2935,10111.7,0,0,1,53.48,38.22,36.96,0.42,0.74,0.51
0,0,0,0,0,0,0,2942,10110.7,0,0,1,50.26,33.81,47.18,0.4,0.7,0.54
0,0,0,0,0,0,0,2965,10111.1,0,0,1,26.04,40.04,34.3,0.34,0.66,0.54
0,0,0,0,0,0,0,2987,10112.1,0,0,1,32.2,39.69,32.06,0.29,0.73,0.5
0,0,0,0,0,0,0,3017,10109.7,0,0,1,28.42,43.12,18.27,0.28,0.9,0.51
0,0,0,0,0,0,0,3032,10111.7,0,0,1,23.59,44.87,11.06,0.41,0.76,0.58
0,0,0,0,0,0,0,3047,10110.7,0,0,1,14.14,50.19,6.44,0.44,0.74,0.54
0,0,0,0,0,0,0,3061,10107.7,0,0,1,13.02,52.29,0.56,0.42,0.74,0.5
0,0,0,0,0,0,0,3091,10111.7,0,0,1,11.41,47.39,-1.19,0.41,0.73,0.49
0,0,0,0,0,0,0,3099,10110.7,0,0,1,5.46,46.41,-1.82,0.38,0.71,0.51
0,0,0,0,0,0,0,3122,10109.7,0,0,1,4.62,45.22,7.42,0.39,0.64,0.55
0,0,0,0,0,0,0,3128,10110.1,0,0,1,-5.39,34.16,11.62,0.43,0.67,0.51
0,0,0,0,0,0,0,3152,10110.7,0,0,1,-7.56,17.57,15.89,0.43,0.8,0.43
0,0,0,0,0,0,0,3174,10112.7,0,0,1,-11.48,-5.74,12.39,0.4,0.82,0.5
0,0,0,0,0,0,0,3197,10112.7,0,0,1,-12.39,-21.21,14.63,0.39,0.76,0.56
0,0,0,0,0,0,0,3220,10113.1,0,0,1,-11.27,-25.83,16.94,0.31,0.75,0.6
0,0,0,0,0,0,0,3243,10114.1,0,0,1,-9.24,-19.39,17.64,0.27,0.76,0.63
0,0,0,0,0,0,0,3257,10112.4,0,0,1,-9.66,-17.5,10.99,0.31,0.77,0.64
0,0,0,0,0,0,0,3286,10114.1,0,0,1,-18.69,-0.91,0.77,0.36,0.73,0.65
0,0,0,0,0,0,0,3309,10114.1,0,0,1,-24.99,5.18,-7,0.39,0.71,0.61
0,0,0,0,0,0,0,3317,10113.7,0,0,1,-25.55,7.7,-5.53,0.35,0.72,0.61
0,0,0,0,0,0,0,3340,10113.7,0,0,1,-22.4,2.87,-2.94,0.29,0.81,0.61
0,0,0,0,0,0,0,3362,10114.7,0,0,1,-6.44,4.9,-12.88,0.31,0.82,0.59
0,0,0,0,0,0,0,3377,10112.7,0,0,1,-0.7,10.99,-13.3,0.36,0.79,0.59
0,0,0,0,0,0,0,3385,10113.4,0,0,1,19.67,21.49,-19.18,0.39,0.69,0.59
0,0,0,0,0,0,0,3407,10113.7,0,0,1,-18.13,20.09,-8.54,0.38,0.75,0.58
0,0,0,0,0,0,0,3429,10110.7,0,0,1,-11.55,18.69,-5.11,0.3,0.84,0.58
0,0,0,0,0,0,0,3452,10113.7,0,0,1,-3.15,2.17,-5.11,0.35,0.76,0.62
0,0,0,0,0,0,0,3467,10114.4,0,0,1,9.52,-13.23,-6.72,0.32,0.68,0.66
0,0,0,0,0,0,0,3490,10116.7,0,0,1,-0.7,-15.26,-18.69,0.3,0.69,0.64
0,0,0,0,0,0,0,3512,10116.7,0,0,1,8.12,-7.21,-27.37,0.34,0.7,0.6
0,0,0,0,0,0,0,3535,10115.7,0,0,1,-0.77,-0.7,-30.17,0.36,0.8,0.52
0,0,0,0,0,0,0,3550,10111.7,0,0,1,-12.11,5.6,-27.51,0.36,0.81,0.55
0,0,0,0,0,0,0,3572,10115.1,0,0,1,-22.75,-2.66,-17.64,0.35,0.77,0.61
0,0,0,0,0,0,0,3587,10115.1,0,0,1,-19.04,-15.4,-14.07,0.31,0.74,0.65
0,0,0,0,0,0,0,3602,10117.1,0,0,1,-10.57,-27.79,-12.88,0.29,0.7,0.66
0,0,0,0,0,0,0,3617,10115.1,0,0,1,-2.38,-36.54,-12.88,0.26,0.77,0.61
0,0,0,0,0,0,0,3631,10114.7,0,0,1,1.4,-39.27,-15.4,0.28,0.8,0.59
0,0,0,0,0,0,0,3655,10115.7,0,0,1,-2.38,-46.27,-15.4,0.35,0.76,0.58
0,0,0,0,0,0,0,3684,10111.7,0,0,1,-7,-56,-19.04,0.38,0.72,0.57
0,0,0,0,0,0,0,3700,10117.4,0,0,1,-17.99,-41.37,-29.19,0.32,0.73,0.58
0,0,0,0,0,0,0,3729,10115.4,0,0,1,-13.37,-47.25,-24.08,0.26,0.75,0.61
0,0,0,0,0,0,0,3752,10116.7,0,0,1,-12.25,-43.75,-21.28,0.26,0.73,0.64
0,0,0,0,0,0,0,3774,10115.1,0,0,1,-13.44,-40.88,-16.31,0.32,0.73,0.62
0,0,0,0,0,0,0,3789,10115.1,0,0,1,-14.35,-37.24,-14.63,0.29,0.84,0.56
0,0,0,0,0,0,0,3805,10115.1,0,0,1,-6.3,-38.01,-16.87,0.3,0.86,0.55
0,0,0,0,0,0,0,3827,10115.1,0,0,1,2.8,-37.94,-16.66,0.32,0.8,0.59
0,0,0,0,0,0,0,3842,10114.7,0,0,1,7.84,-38.5,-13.65,0.34,0.72,0.63
0,0,0,0,0,0,0,3849,10113.7,0,0,1,5.74,-39.41,-11.48,0.35,0.74,0.61
0,0,0,0,0,0,0,3872,10114.7,0,0,1,6.51,-42.28,-9.73,0.37,0.7,0.61
0,0,0,0,0,0,0,3887,10114.1,0,0,1,6.44,-43.68,-9.45,0.33,0.72,0.62
0,0,0,0,0,0,0,3909,10115.1,0,0,1,7,-45.01,-11.62,0.31,0.77,0.61
0,0,0,0,0,0,0,3924,10110.1,0,0,1,3.99,-42.63,-15.47,0.37,0.8,0.59
0,0,0,0,0,0,0,3946,10114.1,0,0,1,2.73,-38.92,-18.76,0.38,0.77,0.58
0,0,0,0,0,0,0,3969,10115.4,0,0,1,2.17,-34.37,-19.46,0.38,0.79,0.53
0,0,0,0,0,0,0,3992,10115.1,0,0,1,3.01,-33.95,-16.45,0.39,0.75,0.53
0,0,0,0,0,0,0,4014,10115.1,0,0,1,1.19,-39.48,-11.97,0.37,0.71,0.57
0,0,0,0,0,0,0,4037,10114.1,0,0,1,-13.09,-42.42,-2.87,0.35,0.65,0.58
0,0,0,0,0,0,0,4059,10113.4,0,0,1,-10.08,-36.26,0.28,0.3,0.79,0.59
0,0,0,0,0,0,0,4074,10112.7,0,0,1,-17.01,-27.86,-2.87,0.32,0.77,0.57
0,0,0,0,0,0,0,4089,10114.1,0,0,1,-17.85,-19.74,-5.46,0.32,0.78,0.57
0,0,0,0,0,0,0,4104,10113.4,0,0,1,-15.33,-16.03,-7.84,0.35,0.81,0.55
0,0,0,0,0,0,0,4119,10113.7,0,0,1,-11.83,-16.1,-7.63,0.4,0.83,0.53
0,0,0,0,0,0,0,4149,10114.1,0,0,1,-2.45,-19.39,-4.76,0.39,0.81,0.55
0,0,0,0,0,0,0,4165,10114.1,0,0,1,-0.84,-17.71,-6.79,0.36,0.77,0.57
0,0,0,0,0,0,0,4187,10114.1,0,0,1,4.27,-13.3,-11.27,0.37,0.8,0.57
0,0,0,0,0,0,0,4209,10113.1,0,0,1,24.36,-9.73,-13.58,0.38,0.85,0.53
0,0,0,0,0,0,0,4232,10114.1,0,0,1,51.38,1.68,-28.84,0.4,0.87,0.51
0,0,0,0,0,0,0,4254,10114.4,0,0,1,42.07,-0.28,-36.54,0.4,0.9,0.49
0,0,0,0,0,0,0,4278,10113.1,0,0,1,94.64,-16.59,-25.69,0.35,0.79,0.46
0,0,0,0,0,0,0,4292,10111.1,0,0,1,9.31,-10.99,-13.58,0.28,0.86,0.45
0,0,0,0,0,0,0,4314,10112.1,0,0,1,4.76,-10.22,-9.87,0.34,0.88,0.47
0,0,0,0,0,0,0,4337,10106.1,0,0,1,7.14,-10.36,-6.58,0.4,0.82,0.46
0,0,0,0,0,0,0,4351,10110.1,0,0,1,2.66,-14.07,-5.6,0.41,0.78,0.46
0,0,0,0,0,0,0,4367,10111.7,0,0,1,-2.03,-15.26,-5.39,0.37,0.78,0.46
0,0,0,0,0,0,0,4382,10105,0,0,1,-4.76,-14.07,-3.29,0.32,0.8,0.47
0,0,0,0,0,0,0,4404,10113.1,0,0,1,-4.69,-9.17,-1.4,0.3,0.83,0.47
0,0,0,0,0,0,0,4427,10113.1,0,0,1,-2.8,-5.74,1.61,0.4,0.8,0.45
0,0,0,0,0,0,0,4449,10114.4,0,0,1,-0.77,-8.33,3.22,0.38,0.84,0.44
0,0,0,0,0,0,0,4472,10113.1,0,0,1,-0.14,-7.14,1.12,0.26,0.87,0.48
0,0,0,0,0,0,0,4486,10114.1,0,0,1,4.69,-2.8,-3.22,0.35,0.89,0.37
0,0,0,0,0,0,0,4509,10115.1,0,0,1,22.33,0.21,-8.61,0.37,0.92,0.37
0,0,0,0,0,0,0,4531,10115.1,0,0,1,30.94,5.81,-10.15,0.26,0.92,0.52
0,0,0,0,0,0,0,4562,10115.4,0,0,1,24.85,6.79,-17.78,0.35,0.91,0.48
0,0,0,0,0,0,0,4569,10121.4,0,0,1,22.68,5.53,-20.3,0.41,0.85,0.43
0,0,0,0,0,0,0,4592,10116.1,0,0,1,21.14,5.18,-19.25,0.38,0.8,0.45
0,0,0,0,0,0,0,4607,10116.8,0,0,1,18.2,4.48,-15.26,0.36,0.8,0.44
0,0,0,0,0,0,0,4623,10115.4,0,0,1,14.84,3.71,-10.64,0.31,0.88,0.4
0,0,0,0,0,0,0,4652,10117.4,0,0,1,12.67,-0.42,-8.61,0.29,0.9,0.41
0,0,0,0,0,0,0,4667,10116.4,0,0,1,11.06,-3.5,-7.49,0.31,0.88,0.41
0,0,0,0,0,0,0,4689,10116.1,0,0,1,9.59,-4.97,-7.21,0.33,0.88,0.37
0,0,0,0,0,0,0,4712,10114.4,0,0,1,9.17,-8.33,-4.83,0.34,0.88,0.38
0,0,0,0,0,0,0,4727,10116.1,0,0,1,12.18,-5.46,0.77,0.25,0.92,0.43
0,0,0,0,0,0,0,4757,10115.4,0,0,1,12.11,3.01,0.56,0.25,0.87,0.47
0,0,0,0,0,0,0,4772,10114.4,0,0,1,8.33,8.47,-0.28,0.29,0.86,0.36
0,0,0,0,0,0,0,4794,10114.4,0,0,1,24.78,12.46,5.04,0.29,0.92,0.33
0,0,0,0,0,0,0,4816,10112.4,0,0,1,25.76,5.04,0.56,0.29,0.96,0.36
0,0,0,0,0,0,0,4832,10108.4,0,0,1,24.78,2.94,-2.94,0.3,0.96,0.38
0,0,0,0,0,0,0,4846,10111.4,0,0,1,25.48,5.04,-4.41,0.32,0.92,0.4
0,0,0,0,0,0,0,4862,10111.4,0,0,1,28.56,6.44,-3.22,0.29,0.9,0.41
0,0,0,0,0,0,0,4877,10111.4,0,0,1,29.19,12.67,-3.92,0.23,0.9,0.4
0,0,0,0,0,0,0,4899,10109.4,0,0,1,30.52,20.37,-5.39,0.21,0.91,0.35
0,0,0,0,0,0,0,4921,10110.7,0,0,1,29.33,22.4,-8.05,0.25,0.88,0.3
0,0,0,0,0,0,0,4945,10110.4,0,0,1,25.83,23.59,-2.94,0.27,0.79,0.33
0,0,0,0,0,0,0,4966,10108.4,0,0,1,18.69,25.13,8.19,0.25,0.79,0.31
0,0,0,0,0,0,0,4989,10110.4,0,0,1,16.87,24.71,11.41,0.21,0.92,0.28
0,0,0,0,0,0,0,5011,10111.1,0,0,1,14.84,22.4,6.58,0.28,0.93,0.3
0,0,0,0,0,0,0,5034,10112.4,0,0,1,12.11,19.67,4.76,0.34,0.9,0.3
0,0,0,0,0,0,0,5057,10111.4,0,0,1,10.15,19.18,6.37,0.29,0.91,0.32
0,0,0,0,0,0,0,5071,10111.4,0,0,1,8.19,24.15,5.46,0.26,0.89,0.35
0,0,0,0,0,0,0,5102,10111.4,0,0,1,7.63,27.44,4.13,0.24,0.93,0.33
0,0,0,0,0,0,0,5103,10108.7,0,0,1,9.94,29.4,3.57,0.2,0.99,0.32
0,0,0,0,0,0,0,5117,10111.4,0,0,1,14.98,34.3,3.5,0.19,0.98,0.35
0,0,0,0,0,0,0,5132,10112.4,0,0,1,18.34,40.88,4.13,0.23,0.95,0.34
0,0,0,0,0,0,0,5153,10111.4,0,0,1,14.49,44.73,0.28,0.27,0.93,0.28
0,0,0,0,0,0,0,5177,10112.4,0,0,1,-2.24,44.52,-9.52,0.26,0.89,0.33
0,0,0,0,0,0,0,5199,10110.4,0,0,1,9.03,47.53,0.7,0.22,0.92,0.36
0,0,0,0,0,0,0,5222,10112.4,0,0,1,11.9,46.76,3.29,0.26,0.96,0.29
0,0,0,0,0,0,0,5244,10111.7,0,0,1,15.96,39.62,-1.19,0.24,0.99,0.26
0,0,0,0,0,0,0,5274,10111.7,0,0,1,20.86,41.93,-0.63,0.24,0.87,0.38
0,0,0,0,0,0,0,5289,10111.1,0,0,1,13.93,51.8,1.05,0.24,0.88,0.35
0,0,0,0,0,0,0,5304,10112.4,0,0,1,8.96,56.14,1.82,0.24,0.92,0.29
0,0,0,0,0,0,0,5327,10108.7,0,0,1,14.42,55.44,2.17,0.25,0.93,0.28
0,0,0,0,0,0,0,5342,10111.4,0,0,1,22.82,49.77,1.12,0.25,0.97,0.25
0,0,0,0,0,0,0,5365,10112.7,0,0,1,24.15,42.21,-1.12,0.26,1.01,0.23
0,0,0,0,0,0,0,5372,10106.4,0,0,1,17.92,35.42,-1.82,0.24,1,0.28
0,0,0,0,0,0,0,5394,10112.7,0,0,1,12.81,35.56,-0.07,0.18,0.92,0.36
0,0,0,0,0,0,0,5418,10113.7,0,0,1,9.8,42.07,-0.91,0.18,0.95,0.27
