Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066,10201.40,0,97,3,-2.73,-2.94,0.91,0.34,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110,10200.00,0,97,3,-1.96,-2.17,0.84,0.35,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111,10200.40,0,97,3,-1.68,-1.89,1.33,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126,10201.40,0,97,3,-1.75,-2.17,2.10,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3149,10200.70,0,97,3,-1.40,-2.24,2.24,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179,10199.40,0,97,3,-0.70,-1.96,2.45,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192,10200.40,0,97,3,-0.84,-2.10,2.52,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201,10200.40,0,97,3,-0.70,-2.03,2.59,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216,10200.70,0,97,3,-0.49,-2.03,2.66,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239,10200.40,0,97,3,-0.56,-1.89,2.52,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3246,10199.40,0,97,3,-0.49,-1.54,2.59,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274,10197.40,0,97,3,-0.70,-1.26,2.38,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289,10199.70,0,97,3,-0.42,-1.05,1.40,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307,10199.40,0,97,3,-0.35,-0.63,0.70,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3329,10198.70,0,97,3,-0.42,-0.70,0.49,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3352,10196.70,0,97,3,0.00,-0.70,0.63,0.37,0.78,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374,10198.00,0,97,3,-0.21,-1.19,0.98,0.37,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396,10200.40,0,97,3,-0.28,-1.89,1.47,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411,10199.40,0,97,3,0.00,-2.17,1.40,0.35,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434,10198.70,0,97,3,0.21,-1.96,1.26,0.35,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448,10198.70,0,97,3,0.35,-1.61,1.05,0.36,0.78,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463,10199.70,0,97,3,0.00,-1.33,1.12,0.36,0.78,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479,10199.70,0,97,3,0.00,-0.98,1.54,0.36,0.79,0.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494,10201.10,0,97,3,0.63,-0.35,2.10,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510,10198.70,0,97,3,1.05,-0.21,2.17,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539,10198.00,0,97,3,1.47,0.07,1.89,0.35,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553,10199.40,0,97,3,1.75,0.07,1.82,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576,10198.70,0,97,3,2.17,0.28,2.03,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607,10198.70,0,97,3,2.38,0.63,2.73,0.36,0.78,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614,10198.70,0,97,3,2.45,1.26,2.80,0.35,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643,10197.00,0,97,3,2.80,1.89,2.73,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659,10203.10,0,97,3,2.94,2.10,2.45,0.36,0.78,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674,10200.00,0,97,3,2.59,1.89,2.17,0.36,0.79,0.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697,10200.00,0,97,3,2.38,1.54,2.24,0.36,0.80,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3719,10198.40,0,97,3,2.59,1.05,1.96,0.36,0.80,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726,10201.10,0,97,3,3.08,0.91,1.89,0.36,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3741,10200.00,0,97,3,3.36,0.49,1.82,0.36,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3756,10200.40,0,97,3,3.29,0.14,1.96,0.36,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779,10201.10,0,97,3,3.08,0.21,2.31,0.36,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801,10202.10,0,97,3,3.15,-0.14,2.17,0.36,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3824,10207.10,0,97,3,3.36,-0.42,2.03,0.35,0.80,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847,10202.10,0,97,3,3.29,-0.77,1.68,0.35,0.80,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862,10203.10,0,97,3,3.22,-0.91,1.05,0.34,0.80,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898,10204.10,0,97,3,3.22,-1.05,0.49,0.34,0.80,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906,10204.40,0,97,3,3.71,-1.12,0.00,0.34,0.81,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959,10204.40,0,97,3,4.20,-0.77,0.00,0.33,0.81,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960,10205.10,0,97,3,4.55,-0.42,0.00,0.34,0.81,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962,10204.80,0,97,3,5.04,-0.28,0.49,0.35,0.81,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982,10205.40,0,97,3,5.04,0.00,1.54,0.35,0.81,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989,10203.10,0,97,3,5.04,0.07,2.38,0.36,0.81,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4004,10205.40,0,97,3,4.41,0.00,2.52,0.35,0.81,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026,10207.40,0,97,3,4.06,-0.14,2.10,0.35,0.80,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4042,10205.40,0,97,3,2.73,-0.42,2.52,0.37,0.80,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072,10205.40,0,97,3,0.84,-1.61,2.73,0.39,0.78,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087,10205.40,0,97,3,-1.47,-4.48,3.15,0.40,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109,10204.40,0,97,3,-3.78,-8.12,2.73,0.40,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132,10205.40,0,97,3,-4.62,-11.83,1.54,0.41,0.78,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4147,10205.40,0,97,3,-4.90,-15.26,0.35,0.41,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169,10206.40,0,97,3,-3.64,-16.94,0.91,0.41,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4185,10200.40,0,97,3,-2.24,-17.57,2.10,0.40,0.80,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199,10204.40,0,97,3,-0.07,-17.01,3.29,0.39,0.80,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229,10205.80,0,97,3,1.40,-15.47,4.20,0.38,0.80,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236,10204.40,0,97,3,2.24,-13.86,4.69,0.37,0.81,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4251,10205.80,0,97,3,3.43,-11.55,4.69,0.36,0.83,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267,10205.80,0,97,3,4.90,-9.10,4.20,0.35,0.83,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297,10203.40,0,97,3,6.16,-6.02,2.45,0.33,0.84,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312,10204.40,0,97,3,7.49,-2.17,1.82,0.32,0.84,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333,10203.10,0,97,3,9.03,1.40,1.61,0.31,0.83,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4348,10203.70,0,97,3,10.29,4.69,2.87,0.32,0.82,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372,10204.80,0,97,3,10.71,7.63,4.27,0.31,0.82,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4393,10203.70,0,97,3,11.13,9.73,6.02,0.32,0.81,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424,10205.80,0,97,3,11.48,11.41,8.12,0.35,0.79,0.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432,10203.70,0,97,3,11.13,11.62,10.15,0.36,0.78,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4446,10203.40,0,97,3,10.01,11.69,12.18,0.37,0.76,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4461,10203.70,0,97,3,8.75,11.69,14.28,0.37,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484,10204.80,0,97,3,8.19,12.18,15.33,0.37,0.79,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515,10201.70,0,97,3,7.77,12.60,15.61,0.37,0.79,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516,10204.80,0,97,3,7.28,13.16,15.75,0.38,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4537,10206.40,0,97,3,6.09,14.14,15.19,0.38,0.79,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558,10205.80,0,97,3,5.74,15.19,14.07,0.38,0.79,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574,10204.80,0,97,3,5.67,16.03,13.09,0.39,0.79,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4596,10204.80,0,97,3,4.20,16.31,13.93,0.40,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618,10207.10,0,97,3,3.29,16.87,15.26,0.41,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641,10204.80,0,97,3,2.94,17.36,16.52,0.41,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4678,10204.10,0,97,3,2.45,17.22,16.52,0.41,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680,10204.80,0,97,3,1.68,16.80,16.87,0.42,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694,10205.10,0,97,3,0.56,15.89,16.80,0.42,0.78,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4716,10204.10,0,97,3,-0.56,14.98,17.01,0.43,0.79,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731,10205.10,0,97,3,-0.84,14.07,17.01,0.43,0.79,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745,10205.10,0,97,3,-0.91,12.74,16.17,0.43,0.79,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761,10204.80,0,97,3,-0.07,11.34,15.05,0.43,0.79,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4784,10204.10,0,97,3,1.33,10.43,14.21,0.43,0.78,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798,10206.10,0,97,3,1.82,9.24,12.74,0.43,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820,10205.40,0,97,3,1.47,8.26,11.90,0.44,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843,10205.10,0,97,3,1.05,7.07,11.20,0.44,0.79,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866,10204.40,0,97,3,0.84,5.46,10.43,0.45,0.79,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888,10204.10,0,97,3,1.12,4.13,9.59,0.44,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904,10205.10,0,97,3,0.35,2.59,7.84,0.43,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4925,10204.40,0,97,3,0.14,2.17,6.37,0.43,0.79,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4940,10203.70,0,97,3,0.07,1.47,4.69,0.43,0.79,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955,10204.40,0,97,3,0.70,1.33,3.78,0.43,0.79,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4971,10205.10,0,97,3,1.33,0.77,3.50,0.43,0.78,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4986,10205.40,0,97,3,1.19,0.35,3.36,0.43,0.77,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000,10204.40,0,97,3,0.91,-0.07,3.78,0.43,0.78,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024,10203.70,0,97,3,0.56,-0.49,4.13,0.43,0.78,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5038,10205.40,0,97,3,0.42,-1.61,3.29,0.43,0.77,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061,10202.40,0,97,3,-0.07,-2.17,3.36,0.43,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5083,10204.40,0,97,3,-0.35,-2.10,2.94,0.42,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5128,10204.80,0,97,3,0.00,-1.54,2.03,0.42,0.78,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5129,10205.80,0,97,3,0.14,-1.12,1.47,0.43,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5151,10204.40,0,97,3,-0.49,-1.26,1.68,0.43,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5166,10204.40,0,97,3,-0.84,-1.26,1.89,0.43,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5188,10204.40,0,97,3,-1.12,-1.12,1.75,0.42,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203,10204.40,0,97,3,-1.54,-0.91,1.75,0.42,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5218,10204.10,0,97,3,-1.40,-0.70,0.98,0.42,0.77,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233,10205.40,0,97,3,-1.40,-0.91,0.35,0.43,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256,10205.40,0,97,3,-1.19,-0.77,0.21,0.43,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272,10204.80,0,97,3,-1.33,-1.19,0.00,0.43,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5286,10205.40,0,97,3,-1.19,-1.47,-0.28,0.43,0.77,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5308,10206.40,0,97,3,-0.84,-0.77,-0.49,0.42,0.77,0.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338,10209.50,0,97,3,-0.98,-0.63,-1.12,0.43,0.77,0.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354,10205.80,0,0,3,-1.33,-0.98,-1.54,0.44,0.76,0.52
-2.9697266,-0.019136887,-0.0025817528,0.011382125,0.3,0.85,0.47,15404,10203.40,0,0,3,-1.61,-2.59,0.42,0.30,0.85,0.47
8.129883,-0.015136888,-0.0065817498,0.0123821255,0.31,0.85,0.47,15426,10214.50,0,0,3,-1.33,-2.87,0.49,0.31,0.85,0.47
3.4296875,-0.013136888,-0.010581754,0.017382124,0.3,0.84,0.47,15448,10209.80,0,0,3,-1.19,-3.15,0.84,0.30,0.84,0.47
5.129883,-0.009136887,-0.011581752,0.021382127,0.3,0.85,0.47,15470,10211.50,0,0,3,-0.91,-3.22,1.12,0.30,0.85,0.47
5.4296875,-0.0031368877,-0.010581754,0.026382126,0.31,0.85,0.47,15486,10211.80,0,0,3,-0.49,-3.15,1.47,0.31,0.85,0.47
10.229492,-0.002136887,-0.009581752,0.030382127,0.3,0.85,0.47,15507,10216.60,0,0,3,-0.42,-3.08,1.75,0.30,0.85,0.47
5.129883,8.6311274E-4,-0.0055817515,0.033382125,0.3,0.84,0.47,15515,10211.50,0,0,3,-0.21,-2.80,1.96,0.30,0.84,0.47
3.4296875,0.0028631124,-0.004581753,0.030382127,0.3,0.85,0.47,15530,10209.80,0,0,3,-0.07,-2.73,1.75,0.30,0.85,0.47
5.129883,-0.004136888,-0.0015817508,0.028382126,0.31,0.84,0.47,15555,10211.50,0,0,3,-0.56,-2.52,1.61,0.31,0.84,0.47
7.5302734,-0.009136887,-0.0015817508,0.030382127,0.31,0.85,0.47,15576,10213.90,0,0,3,-0.91,-2.52,1.75,0.31,0.85,0.47
1.4296875,-0.009136887,0.0024182461,0.035382126,0.31,0.85,0.47,15598,10207.80,0,0,3,-0.91,-2.24,2.10,0.31,0.85,0.47
5.830078,-0.002136887,0.0024182461,0.028382126,0.31,0.85,0.47,15613,10212.20,0,0,3,-0.42,-2.24,1.61,0.31,0.85,0.47
5.830078,0.0068631126,0.006418247,0.022382125,0.31,0.85,0.47,15640,10212.20,0,0,3,0.21,-1.96,1.19,0.31,0.85,0.47
6.5302734,0.007863113,0.0034182463,0.021382127,0.32,0.84,0.47,15658,10212.90,0,0,3,0.28,-2.17,1.12,0.32,0.84,0.47
6.5302734,0.0058631124,0.0044182483,0.028382126,0.32,0.84,0.47,15681,10212.90,0,0,3,0.14,-2.10,1.61,0.32,0.84,0.47
6.5302734,0.007863113,0.0054182485,0.035382126,0.32,0.84,0.47,15715,10212.90,0,0,3,0.28,-2.03,2.10,0.32,0.84,0.47
7.5302734,0.0068631126,0.008418247,0.032382127,0.32,0.84,0.47,15724,10213.90,0,0,3,0.21,-1.82,1.89,0.32,0.84,0.47
6.5302734,0.0058631124,0.015418246,0.034382124,0.31,0.85,0.47,15748,10212.90,0,0,3,0.14,-1.33,2.03,0.31,0.85,0.47
6.5302734,0.0068631126,0.021418247,0.033382125,0.31,0.85,0.46,15757,10212.90,0,0,3,0.21,-0.91,1.96,0.31,0.85,0.46
6.5302734,0.012863113,0.028418249,0.022382125,0.31,0.84,0.46,15781,10212.90,0,0,3,0.63,-0.42,1.19,0.31,0.84,0.46
7.5302734,-1.3688765E-4,0.026418246,0.017382124,0.32,0.84,0.47,15793,10213.90,0,0,3,-0.28,-0.56,0.84,0.32,0.84,0.47
7.830078,-0.013136888,0.021418247,0.010382125,0.32,0.85,0.46,15816,10214.20,0,0,3,-1.19,-0.91,0.35,0.32,0.85,0.46
6.830078,-0.012136888,0.017418247,0.0123821255,0.32,0.85,0.46,15840,10213.20,0,0,3,-1.12,-1.19,0.49,0.32,0.85,0.46
7.5302734,-0.009136887,0.017418247,0.0033821252,0.31,0.85,0.46,15857,10213.90,0,0,3,-0.91,-1.19,-0.14,0.31,0.85,0.46
2.8300781,-0.005136887,0.013418248,3.8212538E-4,0.32,0.85,0.47,15884,10209.20,0,0,3,-0.63,-1.47,-0.35,0.32,0.85,0.47
5.129883,-0.002136887,0.013418248,-0.001617875,0.31,0.85,0.47,15898,10211.50,0,0,3,-0.42,-1.47,-0.49,0.31,0.85,0.47
8.129883,-0.0011368874,0.016418248,0.0053821253,0.31,0.85,0.47,15921,10214.50,0,0,3,-0.35,-1.26,0.00,0.31,0.85,0.47
5.830078,-1.3688765E-4,0.023418248,0.0123821255,0.31,0.84,0.47,15943,10212.20,0,0,3,-0.28,-0.77,0.49,0.31,0.84,0.47
5.830078,0.0018631124,0.025418248,0.015382125,0.31,0.85,0.46,15959,10212.20,0,0,3,-0.14,-0.63,0.70,0.31,0.85,0.46
5.4296875,-1.3688765E-4,0.028418249,0.015382125,0.31,0.85,0.46,15981,10211.80,0,0,3,-0.28,-0.42,0.70,0.31,0.85,0.46
5.830078,0.0038631125,0.029418249,0.018382125,0.31,0.85,0.46,15995,10212.20,0,0,3,0.00,-0.35,0.91,0.31,0.85,0.46
6.830078,0.0018631124,0.026418246,0.015382125,0.31,0.85,0.46,16017,10213.20,0,0,3,-0.14,-0.56,0.70,0.31,0.85,0.46
-0.2705078,0.0058631124,0.025418248,0.0123821255,0.31,0.85,0.46,16033,10206.10,0,0,3,0.14,-0.63,0.49,0.31,0.85,0.46
6.129883,0.0068631126,0.019418247,0.008382125,0.31,0.85,0.46,16056,10212.50,0,0,3,0.21,-1.05,0.21,0.31,0.85,0.46
6.830078,0.0038631125,0.014418248,0.011382125,0.31,0.85,0.46,16071,10213.20,0,0,3,0.00,-1.40,0.42,0.31,0.85,0.46
4.4296875,0.0038631125,0.011418248,0.0123821255,0.31,0.85,0.46,16108,10210.80,0,0,3,0.00,-1.61,0.49,0.31,0.85,0.46
2.8300781,0.0038631125,0.012418248,0.0123821255,0.3,0.85,0.46,16115,10209.20,0,0,3,0.00,-1.54,0.49,0.30,0.85,0.46
5.4296875,8.6311274E-4,0.009418247,0.0063821254,0.31,0.85,0.46,16145,10211.80,0,0,3,-0.21,-1.75,0.07,0.31,0.85,0.46
5.4296875,0.0028631124,0.010418249,0.009382125,0.31,0.84,0.46,16161,10211.80,0,0,3,-0.07,-1.68,0.28,0.31,0.84,0.46
6.129883,0.0028631124,0.009418247,0.015382125,0.31,0.84,0.46,16182,10212.50,0,0,3,-0.07,-1.75,0.70,0.31,0.84,0.46
4.830078,0.0068631126,0.0054182485,0.019382127,0.31,0.85,0.46,16198,10211.20,0,0,3,0.21,-2.03,0.98,0.31,0.85,0.46
2.1298828,0.008863112,0.0034182463,0.024382126,0.31,0.84,0.46,16221,10208.50,0,0,3,0.35,-2.17,1.33,0.31,0.84,0.46
2.1298828,0.009863112,-0.0035817549,0.018382125,0.31,0.84,0.46,16243,10208.50,0,0,3,0.42,-2.66,0.91,0.31,0.84,0.46
1.1298828,0.014863113,-0.0035817549,0.027382124,0.31,0.84,0.47,16258,10207.50,0,0,3,0.77,-2.66,1.54,0.31,0.84,0.47
1.1298828,0.021863112,-5.817525E-4,0.041382123,0.32,0.84,0.47,16273,10207.50,0,0,3,1.26,-2.45,2.52,0.32,0.84,0.47
-1.9697266,0.019863114,0.011418248,0.058382124,0.31,0.85,0.47,16303,10204.40,0,0,3,1.12,-1.61,3.71,0.31,0.85,0.47
-5.669922,0.025863113,0.02241825,0.055382125,0.3,0.86,0.46,16318,10200.70,0,0,3,1.54,-0.84,3.50,0.30,0.86,0.46
-7.9697266,0.03286311,0.032418247,0.036382128,0.3,0.85,0.46,16340,10198.40,0,0,3,2.03,-0.14,2.17,0.30,0.85,0.46
-9.969727,0.024863113,0.037418246,0.030382127,0.31,0.84,0.46,16363,10196.40,0,0,3,1.47,0.21,1.75,0.31,0.84,0.46
-10.669922,0.007863113,0.03141825,0.030382127,0.31,0.84,0.46,16377,10195.70,0,0,3,0.28,-0.21,1.75,0.31,0.84,0.46
-11.669922,-0.0011368874,0.018418247,0.037382126,0.32,0.85,0.46,16400,10194.70,0,0,3,-0.35,-1.12,2.24,0.32,0.85,0.46
