Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0,0,0,0,0,0,0,5052,9895.4,0,0,0,483.28,-137.69,-45.5,0.86,0.61,0
0,0,0,0,0,0,0,5067,9896.1,0,0,165,428.82,-131.95,-43.12,0.85,0.56,-0.1
0,0,0,0,0,0,0,5075,9895.4,0,0,0,388.5,-124.95,-44.1,0.84,0.56,-0.22
0,0,0,0,0,0,0,5089,9896.4,0,0,165,328.58,-115.78,-40.6,0.82,0.55,-0.29
0,0,0,0,0,0,0,5105,9896.1,0,0,0,268.66,-103.67,-41.02,0.83,0.57,-0.35
0,0,0,0,0,0,0,5112,9895.1,0,0,165,170.52,-87.22,-34.51,0.84,0.7,-0.39
0,0,0,0,0,0,0,5128,9895.1,0,0,0,71.47,-66.64,-18.27,0.84,0.66,-0.46
0,0,0,0,0,0,0,5142,9896.4,0,0,165,-3.36,-44.59,-10.85,0.81,0.63,-0.46
0,0,0,0,0,0,0,5150,9897.4,0,0,0,-62.79,-25.69,-4.27,0.77,0.61,-0.45
0,0,0,0,0,0,0,5164,9896.1,0,0,165,-92.96,-11.2,-2.66,0.78,0.55,-0.4
0,0,0,0,0,0,0,5179,9896.4,0,0,0,-101.08,-10.08,-11.55,0.77,0.52,-0.36
0,0,0,0,0,0,0,5186,9896.4,0,0,165,-101.08,-6.37,-14.49,0.79,0.61,-0.38
0,0,0,0,0,0,0,5202,9896.4,0,0,0,-98.42,2.1,-8.33,0.82,0.62,-0.38
0,0,0,0,0,0,0,5218,9896.1,0,0,165,-77.56,10.5,-6.37,0.81,0.59,-0.3
0,0,0,0,0,0,0,5224,9896.1,0,0,0,-41.51,8.89,-5.11,0.82,0.6,-0.26
0,0,0,0,0,0,0,5240,9896.1,0,0,165,-18.83,7,0.42,0.82,0.59,-0.24
0,0,0,0,0,0,0,5254,9896.1,0,0,0,-0.14,2.17,3.29,0.8,0.52,-0.24
0,0,0,0,0,0,0,5263,9896.1,0,0,165,13.16,1.47,-0.56,0.8,0.52,-0.23
0,0,0,0,0,0,0,5277,9896.1,0,0,0,16.87,2.38,0.7,0.8,0.5,-0.21
0,0,0,0,0,0,0,5292,9896.4,0,0,165,15.33,1.89,0.77,0.8,0.51,-0.19
0,0,0,0,0,0,0,5299,9896.1,0,0,0,2.17,0,0.14,0.81,0.53,-0.19
0,0,0,0,0,0,0,5315,9895.1,0,0,165,-10.64,-1.82,0.98,0.83,0.53,-0.2
0,0,0,0,0,0,0,5329,9897.1,0,0,0,-15.68,-4.27,-2.45,0.8,0.54,-0.2
0,0,0,0,0,0,0,5337,9896.1,0,0,165,-21.56,-4.62,-2.66,0.8,0.57,-0.21
0,0,0,0,0,0,0,5352,9896.1,0,0,0,-36.61,-4.13,2.73,0.83,0.59,-0.2
0,0,0,0,0,0,0,5368,9896.1,0,0,165,-47.04,-6.72,0.63,0.79,0.53,-0.18
0,0,0,0,0,0,0,5375,9896.1,0,0,0,-47.53,-10.99,-14.21,0.8,0.56,-0.17
0,0,0,0,0,0,0,5389,9897.1,0,0,165,-53.27,-11.27,-9.1,0.79,0.54,-0.2
0,0,0,0,0,0,0,5405,9896.1,0,0,0,-40.88,-10.01,-12.18,0.79,0.55,-0.2
0,0,0,0,0,0,0,5412,9896.1,0,0,165,-22.96,-7.77,-10.5,0.79,0.57,-0.2
0,0,0,0,0,0,0,5427,9896.1,0,0,0,-11.9,-5.74,-8.82,0.8,0.58,-0.2
0,0,0,0,0,0,0,5442,9896.1,0,0,165,-12.95,-3.29,-8.4,0.79,0.59,-0.19
0,0,0,0,0,0,0,5450,9896.1,0,0,0,-15.82,-3.43,-8.54,0.78,0.58,-0.17
0,0,0,0,0,0,0,5465,9896.1,0,0,165,-18.9,-4.9,-6.58,0.8,0.61,-0.17
0,0,0,0,0,0,0,5480,9896.1,0,0,0,-24.99,-5.04,-4.97,0.78,0.56,-0.14
0,0,0,0,0,0,0,5487,9896.1,0,0,165,-29.47,-9.59,-4.48,0.8,0.62,-0.16
0,0,0,0,0,0,0,5503,9896.1,0,0,0,-35.14,-6.51,-5.04,0.79,0.57,-0.16
0,0,0,0,0,0,0,5517,9895.1,0,0,165,-31.92,-8.54,-6.37,0.79,0.58,-0.16
0,0,0,0,0,0,0,5525,9896.1,0,0,0,-29.61,-8.26,-5.11,0.78,0.59,-0.17
0,0,0,0,0,0,0,5539,9896.1,0,0,165,-34.44,-6.79,-3.64,0.79,0.61,-0.19
0,0,0,0,0,0,0,5555,9896.1,0,0,0,-47.67,-4.34,-9.8,0.76,0.61,-0.16
0,0,0,0,0,0,0,5562,9896.1,0,0,165,-83.02,-1.61,-7.77,0.79,0.66,-0.16
0,0,0,0,0,0,0,5577,9896.1,0,0,0,-109.62,-3.5,-12.6,0.78,0.62,-0.11
0,0,0,0,0,0,0,5592,9896.1,0,0,165,-120.89,-6.3,-15.19,0.8,0.63,-0.1
0,0,0,0,0,0,0,5600,9895.7,0,0,0,-116.97,-6.72,-10.99,0.82,0.61,-0.1
0,0,0,0,0,0,0,5615,9896.1,0,0,165,-94.92,-7.63,-9.8,0.78,0.6,-0.08
0,0,0,0,0,0,0,5630,9896.1,0,0,0,-79.8,-9.24,-6.02,0.79,0.65,-0.1
0,0,0,0,0,0,0,5637,9895.1,0,0,165,-72.73,-6.16,-2.87,0.77,0.64,-0.1
0,0,0,0,0,0,0,5652,9895.7,0,0,0,-59.85,-5.04,-2.59,0.78,0.63,-0.09
0,0,0,0,0,0,0,5668,9896.8,0,0,165,-39.41,-4.34,-2.03,0.77,0.62,-0.06
0,0,0,0,0,0,0,5675,9896.1,0,0,0,-14.35,-6.79,0.49,0.78,0.63,-0.07
0,0,0,0,0,0,0,5689,9896.1,0,0,165,7.28,-7.35,1.68,0.78,0.62,-0.08
0,0,0,0,0,0,0,5705,9895.7,0,0,0,19.6,-7.49,-1.54,0.76,0.59,-0.09
0,0,0,0,0,0,0,5715,9896.1,0,0,165,20.79,-5.81,-3.71,0.76,0.64,-0.09
0,0,0,0,0,0,0,5728,9896.1,0,0,0,1.26,-3.15,-2.17,0.76,0.63,-0.08
0,0,0,0,0,0,0,5742,9896.1,0,0,165,-7.42,-2.38,-6.37,0.77,0.61,-0.06
0,0,0,0,0,0,0,5751,9896.1,0,0,0,-4.83,-4.55,-9.31,0.77,0.64,-0.07
0,0,0,0,0,0,0,5764,9896.1,0,0,165,1.05,-6.23,-6.23,0.76,0.65,-0.1
0,0,0,0,0,0,0,5780,9896.1,0,0,0,6.02,-3.85,-4.48,0.75,0.65,-0.1
0,0,0,0,0,0,0,5787,9896.1,0,0,165,5.67,-2.24,-2.8,0.76,0.66,-0.1
0,0,0,0,0,0,0,5803,9895.7,0,0,0,2.1,-0.77,-3.01,0.75,0.63,-0.1
0,0,0,0,0,0,0,5818,9897.1,0,0,165,-0.91,0.56,-2.1,0.77,0.67,-0.09
0,0,0,0,0,0,0,5825,9896.1,0,0,0,-3.92,2.03,2.8,0.77,0.64,-0.07
0,0,0,0,0,0,0,5840,9895.1,0,0,165,-5.67,1.54,4.69,0.78,0.64,-0.05
0,0,0,0,0,0,0,5854,9895.7,0,0,0,-13.65,0.98,7.07,0.78,0.64,-0.05
0,0,0,0,0,0,0,5863,9895.7,0,0,165,-21.07,1.19,9.38,0.78,0.64,-0.06
0,0,0,0,0,0,0,5878,9895.7,0,0,0,-15.61,2.52,5.18,0.79,0.57,-0.03
0,0,0,0,0,0,0,5892,9895.7,0,0,165,-1.82,-3.29,-7.56,0.79,0.58,-0.04
0,0,0,0,0,0,0,5900,9896.1,0,0,0,-9.45,-2.8,-8.4,0.78,0.65,-0.05
0,0,0,0,0,0,0,5914,9896.1,0,0,165,-24.08,-1.33,-2.45,0.78,0.62,-0.06
0,0,0,0,0,0,0,5930,9897.1,0,0,0,-23.8,-0.21,-5.53,0.77,0.6,-0.08
0,0,0,0,0,0,0,5936,9897.1,0,0,165,-18.41,1.68,-0.49,0.78,0.61,-0.04
0,0,0,0,0,0,0,5952,9895.7,0,0,0,2.73,-1.05,-3.99,0.78,0.63,-0.04
0,0,0,0,0,0,0,5967,9895.7,0,0,165,19.67,-1.54,-6.16,0.77,0.61,-0.04
0,0,0,0,0,0,0,5974,9896.1,0,0,0,29.12,-3.01,-10.29,0.78,0.63,-0.01
0,0,0,0,0,0,0,5990,9895.7,0,0,165,19.88,-7,-7.98,0.78,0.66,-0
0,0,0,0,0,0,0,6004,9895.7,0,0,0,3.99,-9.52,-6.02,0.76,0.66,-0.01
0,0,0,0,0,0,0,6013,9896.1,0,0,165,-10.92,-12.53,-5.53,0.74,0.67,-0.04
0,0,0,0,0,0,0,6028,9896.8,0,0,0,-23.24,-14.63,-7.98,0.75,0.67,-0.1
0,0,0,0,0,0,0,6042,9895.7,0,0,165,-23.03,-9.1,-9.24,0.74,0.67,-0.1
0,0,0,0,0,0,0,6053,9896.1,0,0,0,-9.94,-7.63,-5.11,0.75,0.67,-0.09
0,0,0,0,0,0,0,6070,9894.7,0,0,165,1.05,-5.53,0.21,0.75,0.66,-0.08
0,0,0,0,0,0,0,6079,9896.8,0,0,0,3.29,-3.29,1.61,0.75,0.64,-0.08
0,0,0,0,0,0,0,6087,9895.7,0,0,165,-4.34,-2.1,1.4,0.73,0.63,-0.08
0,0,0,0,0,0,0,6102,9894.7,0,0,0,-12.88,1.89,0.63,0.75,0.62,-0.06
0,0,0,0,0,0,0,6117,9895.7,0,0,165,-17.15,0.77,2.59,0.76,0.62,-0.04
0,0,0,0,0,0,0,6125,9895.7,0,0,0,-13.72,-1.26,2.59,0.77,0.61,-0.04
0,0,0,0,0,0,0,6139,9895.7,0,0,165,-6.37,-3.08,-2.59,0.75,0.59,-0.05
0,0,0,0,0,0,0,6154,9896.8,0,0,0,-3.29,-4.06,-7.98,0.75,0.65,-0.06
0,0,0,0,0,0,0,6162,9896.1,0,0,165,-5.53,-2.94,-9.59,0.75,0.66,-0.06
0,0,0,0,0,0,0,6177,9894.7,0,0,0,-5.81,-3.22,-11.27,0.76,0.69,-0.04
0,0,0,0,0,0,0,6192,9896.8,0,0,165,-3.71,-4.41,-11.55,0.76,0.7,-0.03
0,0,0,0,0,0,0,6200,9895.7,0,0,0,0.35,-5.25,-9.59,0.76,0.71,-0.04
0,0,0,0,0,0,0,6215,9895.7,0,0,165,1.96,-2.45,-7.63,0.77,0.7,-0.03
0,0,0,0,0,0,0,6230,9895.7,0,0,0,-0.56,-3.43,-5.46,0.77,0.71,0
0,0,0,0,0,0,0,6237,9895.7,0,0,165,-5.11,-6.02,-0.63,0.77,0.7,-0.01
0,0,0,0,0,0,0,6251,9895.7,0,0,0,-7.21,-5.74,3.15,0.76,0.68,-0.03
0,0,0,0,0,0,0,6267,9895.7,0,0,165,-10.64,-4.62,6.09,0.76,0.69,-0.02
0,0,0,0,0,0,0,6275,9895.7,0,0,0,-18.9,-4.48,8.61,0.75,0.67,-0.02
0,0,0,0,0,0,0,6289,9896.1,0,0,165,-21.21,-4.2,7.28,0.75,0.64,-0.02
0,0,0,0,0,0,0,6304,9896.8,0,0,0,-20.09,-4.13,4.48,0.76,0.63,-0.02
0,0,0,0,0,0,0,6312,9895.4,0,0,165,-19.32,-4.06,2.24,0.76,0.65,-0.01
0,0,0,0,0,0,0,6327,9895.7,0,0,0,-20.23,-3.78,1.47,0.76,0.65,-0.01
0,0,0,0,0,0,0,6342,9895.7,0,0,165,-23.1,-3.78,2.1,0.76,0.66,-0
0,0,0,0,0,0,0,6349,9895.7,0,0,0,-27.3,-4.48,2.03,0.77,0.67,-0.02
0,0,0,0,0,0,0,6365,9895.7,0,0,165,-33.67,-3.01,4.9,0.75,0.62,-0.01
0,0,0,0,0,0,0,6379,9895.7,0,0,0,-27.37,-3.43,1.68,0.77,0.64,-0
0,0,0,0,0,0,0,6395,9895.7,0,0,165,-23.66,-3.85,3.43,0.76,0.63,0
0,0,0,0,0,0,0,6402,9895.7,0,0,0,-20.72,-3.92,2.66,0.78,0.65,-0
0,0,0,0,0,0,0,6418,9895.4,0,0,165,-20.86,-3.01,2.45,0.77,0.64,0
0,0,0,0,0,0,0,6425,9895.4,0,0,0,-19.46,-3.57,0.98,0.77,0.65,0.01
0,0,0,0,0,0,0,6439,9894.7,0,0,165,-19.18,-3.29,-1.26,0.77,0.67,0.02
0,0,0,0,0,0,0,6454,9896.8,0,0,0,-21.21,-3.36,-2.52,0.78,0.71,0.03
0,0,0,0,0,0,0,6462,9895.7,0,0,165,-24.57,-4.62,-0.42,0.78,0.7,0.03
0,0,0,0,0,0,0,6477,9895.7,0,0,0,-17.71,-6.37,-2.1,0.77,0.67,0.06
0,0,0,0,0,0,0,6493,9895.7,0,0,165,-17.92,-8.68,-6.02,0.79,0.71,0.04
0,0,0,0,0,0,0,6500,9896.8,0,0,0,-33.32,-10.5,-1.26,0.76,0.7,0.04
0,0,0,0,0,0,0,6515,9895.4,0,0,165,-41.16,-15.4,0.07,0.75,0.66,0
0,0,0,0,0,0,0,6530,9895.7,0,0,0,-36.33,-13.65,-0.84,0.75,0.67,-0
0,0,0,0,0,0,0,6537,9894.7,0,0,165,-30.31,-14.35,-1.47,0.74,0.65,0
0,0,0,0,0,0,0,6552,9896.8,0,0,0,-28.91,-15.47,-5.04,0.73,0.68,-0
0,0,0,0,0,0,0,6567,9895.7,0,0,165,-36.12,-15.82,-2.45,0.73,0.67,0
0,0,0,0,0,0,0,6575,9896.4,0,0,0,-34.79,-15.96,-1.68,0.74,0.67,0
0,0,0,0,0,0,0,6589,9894.7,0,0,165,-28.63,-14.98,0.42,0.74,0.66,-0
0,0,0,0,0,0,0,6605,9895.4,0,0,0,-23.87,-14.07,0.35,0.73,0.65,0
0,0,0,0,0,0,0,6613,9895.7,0,0,165,-23.87,-13.86,-3.15,0.73,0.66,0
0,0,0,0,0,0,0,6628,9895.7,0,0,0,-32.34,-13.09,-4.62,0.73,0.66,0
0,0,0,0,0,0,0,6643,9894.7,0,0,165,-37.31,-13.37,-6.51,0.73,0.67,0.02
0,0,0,0,0,0,0,6650,9894.4,0,0,0,-38.43,-14.49,-10.15,0.74,0.69,0.03
0,0,0,0,0,0,0,6665,9894.4,0,0,165,-33.88,-16.31,-10.85,0.75,0.68,0.04
0,0,0,0,0,0,0,6680,9895.4,0,0,0,-25.34,-16.59,-12.81,0.76,0.67,0.04
0,0,0,0,0,0,0,6687,9896.4,0,0,165,-18.41,-17.22,-14.14,0.75,0.67,0.04
0,0,0,0,0,0,0,6701,9895.7,0,0,0,-17.22,-0.28,-15.47,0.75,0.67,0.02
0,0,0,0,0,0,0,6716,9895.4,0,0,165,-21.84,-13.23,-12.74,0.74,0.69,0.03
0,0,0,0,0,0,0,6724,9896.4,0,0,0,-24.29,-12.95,-10.5,0.75,0.7,0.05
0,0,0,0,0,0,0,6739,9895.7,0,0,165,-24.29,-14.77,-9.52,0.74,0.7,0.03
0,0,0,0,0,0,0,6754,9895.7,0,0,0,-21,-15.61,-6.16,0.74,0.65,0.02
0,0,0,0,0,0,0,6770,9894.4,0,0,165,-14.35,-14.21,-7.7,0.73,0.67,0.01
0,0,0,0,0,0,0,6777,9894.4,0,0,0,-13.23,-11.48,-6.51,0.73,0.68,0.01
0,0,0,0,0,0,0,6793,9895.4,0,0,165,-12.53,-8.33,-3.85,0.73,0.66,0.02
0,0,0,0,0,0,0,6800,9895.4,0,0,0,-9.1,-7.98,-1.33,0.74,0.64,0.03
0,0,0,0,0,0,0,6819,9895.4,0,0,165,-7.42,-8.54,0.49,0.73,0.65,0.03
0,0,0,0,0,0,0,6829,9895.4,0,0,0,-8.96,-7.42,0.7,0.73,0.64,0.02
0,0,0,0,0,0,0,6837,9895.4,0,0,165,-9.17,-6.09,0.07,0.73,0.64,0.02
0,0,0,0,0,0,0,6852,9895.4,0,0,0,-5.39,-5.32,-1.96,0.73,0.63,0.01
0,0,0,0,0,0,0,6866,9895.4,0,0,165,-1.82,-3.36,-3.78,0.72,0.67,0
0,0,0,0,0,0,0,6874,9895.4,0,0,0,-7.63,-0.49,-1.26,0.72,0.68,0.02
0,0,0,0,0,0,0,6890,9895.4,0,0,165,-8.82,0.28,-2.17,0.72,0.67,0.03
0,0,0,0,0,0,0,6904,9895.4,0,0,0,-6.09,1.05,-2.17,0.72,0.69,0.03
0,0,0,0,0,0,0,6912,9894.4,0,0,165,-4.62,2.59,0.07,0.72,0.67,0.05
0,0,0,0,0,0,0,6931,9895.4,0,0,0,-1.47,2.17,0.21,0.72,0.65,0.07
0,0,0,0,0,0,0,6942,9895.4,0,0,165,-2.87,1.61,-1.61,0.72,0.65,0.07
0,0,0,0,0,0,0,6949,9895.4,0,0,0,-6.3,1.89,-2.94,0.73,0.66,0.07
0,0,0,0,0,0,0,6965,9895.4,0,0,165,-7.28,0.7,-3.01,0.72,0.65,0.07
0,0,0,0,0,0,0,6979,9895.4,0,0,0,-7.77,0.98,-3.08,0.72,0.65,0.06
0,0,0,0,0,0,0,6987,9894.4,0,0,165,-11.9,0.7,-3.5,0.69,0.69,0.09
-2.7675781,-0.18141875,0.021575,0.02033751,0.58,0.85,-0,10992,9890.7,0,0,0,-8.26,2.17,-1.82,0.58,0.85,-0
-1.7675781,-0.12541875,0.002574998,0.050337512,0.58,0.85,-0,11009,9891.7,0,0,165,-4.34,0.84,0.28,0.58,0.85,-0
-1.7675781,-0.23741876,0.0075749997,0.08233751,0.58,0.86,0,11022,9891.7,0,0,0,-12.18,1.19,2.52,0.58,0.86,0
-0.7675781,-0.42541873,0.0075749997,0.08633751,0.58,0.91,0.01,11034,9892.7,0,0,165,-25.34,1.19,2.8,0.58,0.91,0.01
-3.0673828,-0.71641874,0.0115749985,0.17933752,0.57,0.89,-0,11045,9890.4,0,0,0,-45.71,1.47,9.31,0.57,0.89,-0
-2.0673828,-0.85941875,0.028575001,0.21433751,0.59,0.89,0.02,11062,9891.4,0,0,165,-55.72,2.66,11.76,0.59,0.89,0.02
-2.0673828,-0.7944187,0.018575,0.24133751,0.59,0.89,0.03,11067,9891.4,0,0,0,-51.17,1.96,13.65,0.59,0.89,0.03
-2.0673828,-0.7094188,-0.0034250016,0.32133752,0.6,0.85,0,11082,9891.4,0,0,165,-45.22,0.42,19.25,0.6,0.85,0
-2.0673828,-0.61941874,0.026574997,0.33733752,0.6,0.8,0.01,11097,9891.4,0,0,0,-38.92,2.52,20.37,0.6,0.8,0.01
-2.0673828,-0.6864188,0.032574996,0.3303375,0.61,0.82,0.05,11106,9891.4,0,0,165,-43.61,2.94,19.88,0.61,0.82,0.05
-1.7675781,-0.8314187,-0.018425,0.3403375,0.61,0.78,0.05,11122,9891.7,0,0,0,-53.76,-0.63,20.58,0.61,0.78,0.05
-2.0673828,-0.91341877,-0.021425001,0.3173375,0.61,0.8,0.06,11138,9891.4,0,0,165,-59.5,-0.84,18.97,0.61,0.8,0.06
-1.7675781,-0.9184187,-0.049425,0.27533752,0.6,0.77,0.05,11146,9891.7,0,0,0,-59.85,-2.8,16.03,0.6,0.77,0.05
-3.0673828,-0.74841875,-0.046425,0.20533751,0.6,0.77,0.05,11157,9890.4,0,0,165,-47.95,-2.59,11.13,0.6,0.77,0.05
-1.0673828,-0.62441874,-0.046425,0.19433752,0.6,0.78,0.06,11172,9892.4,0,0,0,-39.27,-2.59,10.36,0.6,0.78,0.06
-3.0673828,-0.48741874,-0.106425,0.15033752,0.59,0.77,0.09,11179,9890.4,0,0,165,-29.68,-6.79,7.28,0.59,0.77,0.09
-2.0673828,-0.52041876,-0.13142501,0.17333752,0.58,0.78,0.07,11195,9891.4,0,0,0,-31.99,-8.54,8.89,0.58,0.78,0.07
-2.0673828,-0.64141876,-0.123425,0.2383375,0.58,0.81,0.07,11212,9891.4,0,0,165,-40.46,-7.98,13.44,0.58,0.81,0.07
-2.0673828,-0.88341874,-0.136425,0.3303375,0.56,0.77,0.09,11217,9891.4,0,0,0,-57.4,-8.89,19.88,0.56,0.77,0.09
-3.0673828,-1.1104188,-0.121425,0.3363375,0.59,0.88,0.1,11232,9890.4,0,0,165,-73.29,-7.84,20.3,0.59,0.88,0.1
-1.0673828,-1.2104187,-0.106425,0.48733753,0.57,0.79,0.08,11247,9892.4,0,0,0,-80.29,-6.79,30.87,0.57,0.79,0.08
