Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7085,10184.10,0,0,0,0.42,-2.94,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7093,10183.20,0,0,165,0.49,-2.94,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7110,10184.10,0,0,0,0.35,-3.01,0.21,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7122,10184.10,0,0,165,0.49,-3.01,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7129,10184.10,0,0,0,0.42,-3.15,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145,10183.80,0,0,165,0.28,-3.01,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7160,10183.80,0,0,0,0.42,-3.01,0.00,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168,10183.20,0,0,165,0.42,-3.15,0.28,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7182,10184.10,0,0,0,0.56,-2.94,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7197,10184.10,0,0,165,0.28,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204,10184.10,0,0,0,0.35,-2.94,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7220,10183.20,0,0,165,0.42,-3.08,0.21,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7235,10183.20,0,0,0,0.21,-3.01,0.00,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7243,10183.20,0,0,165,0.35,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260,10184.10,0,0,0,0.56,-3.01,0.21,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7274,10184.10,0,0,165,0.49,-2.87,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280,10183.20,0,0,0,0.42,-3.01,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7295,10183.20,0,0,165,0.42,-3.01,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7311,10184.10,0,0,0,0.49,-3.01,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7317,10184.10,0,0,165,0.35,-2.94,0.00,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7332,10183.20,0,0,0,0.49,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347,10184.10,0,0,165,0.49,-3.08,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355,10183.20,0,0,0,0.42,-3.01,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7371,10184.10,0,0,165,0.42,-3.01,0.00,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385,10184.10,0,0,0,0.28,-3.01,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7392,10183.20,0,0,165,0.56,-3.08,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7408,10183.20,0,0,0,0.35,-3.01,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422,10184.10,0,0,165,0.35,-2.87,0.07,-0.18,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430,10183.20,0,0,0,0.49,-3.01,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445,10184.10,0,0,165,0.35,-3.01,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7460,10184.10,0,0,0,0.42,-3.01,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7467,10183.20,0,0,165,0.35,-3.01,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7482,10183.20,0,0,0,0.35,-3.08,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497,10185.10,0,0,165,0.49,-3.01,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7504,10183.20,0,0,0,0.28,-3.01,0.00,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7519,10184.10,0,0,165,0.49,-2.94,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7534,10184.10,0,0,0,0.42,-2.94,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7542,10183.20,0,0,165,0.35,-3.01,0.07,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7559,10183.20,0,0,0,0.56,-2.94,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572,10184.10,0,0,165,0.35,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580,10184.10,0,0,0,0.35,-3.08,0.00,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7594,10183.20,0,0,165,0.35,-3.01,0.07,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7610,10182.20,0,0,0,0.49,-3.01,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7618,10184.10,0,0,165,0.28,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7633,10185.10,0,0,0,0.28,-2.94,0.14,-0.18,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7648,10184.10,0,0,165,0.35,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655,10184.10,0,0,0,0.28,-3.01,0.07,-0.18,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7670,10183.20,0,0,165,0.35,-3.01,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685,10184.10,0,0,0,0.42,-2.94,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7693,10184.10,0,0,165,0.56,-3.08,0.28,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7710,10184.10,0,0,0,0.63,-3.01,0.35,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7726,10184.10,0,0,165,0.42,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7730,10184.10,0,0,0,0.07,-3.01,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7745,10184.10,0,0,165,0.49,-3.08,0.14,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7760,10184.10,0,0,0,0.14,-2.94,-17.92,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7767,10184.10,0,0,165,0.14,-2.94,-0.14,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7782,10183.20,0,0,0,0.35,-2.87,0.07,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7797,10183.20,0,0,165,0.35,-3.08,0.35,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7805,10183.20,0,0,0,0.49,-3.08,0.14,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7820,10185.10,0,0,165,0.35,-3.01,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7834,10185.10,0,0,0,0.70,-3.08,0.35,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7842,10183.20,0,0,165,0.70,-3.01,0.28,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7857,10184.10,0,0,0,0.35,-3.08,0.00,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7873,10184.50,0,0,165,0.07,-2.94,0.00,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880,10183.20,0,0,0,0.49,-3.15,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895,10184.10,0,0,165,0.42,-2.94,-0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7910,10183.20,0,0,0,0.00,-2.94,-0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7918,10184.10,0,0,165,0.63,-3.08,0.28,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7933,10184.10,0,0,0,0.63,-3.01,0.42,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7948,10184.10,0,0,165,0.35,-2.80,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7955,10183.20,0,0,0,-0.49,-2.66,-0.63,-0.18,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7970,10184.10,0,0,165,-0.21,-3.08,0.14,-0.17,-0.97,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7990,10183.20,0,0,0,1.75,-3.08,0.35,-0.18,-1.01,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7995,10183.20,0,0,165,-0.84,-3.29,0.35,-0.17,-0.98,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8009,10184.10,0,0,0,1.89,-2.94,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8025,10184.10,0,0,165,0.42,-3.08,0.49,-0.17,-1.00,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030,10183.20,0,0,0,0.07,-3.08,0.56,-0.17,-0.97,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8044,10184.10,0,0,165,1.33,-2.94,0.14,-0.18,-1.00,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8059,10183.20,0,0,0,-1.05,-3.01,-0.14,-0.17,-0.98,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067,10183.20,0,0,165,0.98,-2.87,0.00,-0.18,-0.98,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8082,10184.10,0,0,0,-0.21,-3.08,-0.07,-0.18,-1.00,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8098,10183.20,0,0,165,-0.21,-2.87,-0.07,-0.17,-0.98,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8104,10184.10,0,0,0,1.12,-2.94,0.07,-0.18,-1.00,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8120,10184.10,0,0,165,-0.07,-3.08,0.28,-0.18,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8135,10184.10,0,0,0,0.70,-3.08,0.28,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8142,10184.10,0,0,165,0.56,-3.15,0.28,-0.17,-1.00,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8158,10183.20,0,0,0,0.21,-3.01,0.21,-0.17,-0.98,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8175,10183.20,0,0,165,0.77,-3.01,0.28,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8180,10183.20,0,0,0,0.21,-2.94,0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8195,10184.10,0,0,165,0.49,-3.01,0.21,-0.17,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8210,10184.10,0,0,0,0.49,-3.01,0.07,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8217,10183.20,0,0,165,0.21,-2.94,-0.14,-0.18,-0.99,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8233,10184.10,0,0,0,0.42,-3.01,0.14,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8248,10183.20,0,0,165,0.21,-3.01,0.07,-0.18,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255,10184.10,0,0,0,0.42,-3.15,0.07,-0.17,-0.99,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270,10184.10,0,0,165,0.56,-3.01,0.21,-0.17,-0.99,0.06
