Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837,10088.30,0,0,0,0.63,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6852,10089.60,0,0,165,0.56,-3.01,-0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6860,10088.70,0,0,0,0.49,-2.94,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6875,10088.70,0,0,165,0.56,-3.08,0.21,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890,10088.70,0,0,0,0.49,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6898,10088.70,0,0,165,0.49,-3.08,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6913,10088.70,0,0,0,0.49,-3.01,0.00,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927,10089.60,0,0,165,0.49,-3.08,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935,10088.70,0,0,0,0.63,-3.01,0.07,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6949,10088.70,0,0,165,0.63,-3.01,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967,10088.70,0,0,0,0.70,-2.94,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6972,10087.70,0,0,165,0.70,-3.08,0.00,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6991,10088.30,0,0,0,0.56,-2.94,0.07,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7002,10087.70,0,0,165,0.77,-2.94,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7010,10088.70,0,0,0,0.77,-2.94,0.21,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7025,10088.30,0,0,165,0.49,-2.94,0.07,-0.21,0.99,0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7048,10089.60,0,0,0,0.63,-3.01,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7050,10088.70,0,0,165,0.42,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7070,10089.60,0,0,0,0.35,-3.01,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7077,10088.30,0,0,165,0.56,-2.94,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7085,10088.70,0,0,0,0.56,-3.01,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100,10089.60,0,0,165,0.56,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117,10088.70,0,0,0,0.56,-2.94,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7122,10088.30,0,0,165,0.70,-3.01,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7137,10087.70,0,0,0,0.70,-2.94,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153,10088.70,0,0,165,0.77,-2.94,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7167,10088.30,0,0,0,0.56,-3.01,0.21,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174,10088.70,0,0,165,0.56,-3.01,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190,10088.70,0,0,0,0.56,-3.08,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7197,10088.70,0,0,165,0.42,-3.01,-0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7212,10088.30,0,0,0,0.42,-3.01,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7227,10088.70,0,0,165,0.49,-3.08,0.00,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7235,10088.70,0,0,0,0.35,-3.01,-0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250,10088.70,0,0,165,0.49,-3.08,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7265,10088.70,0,0,0,0.56,-3.01,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272,10087.70,0,0,165,0.56,-2.94,0.21,-0.21,0.99,0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7287,10088.70,0,0,0,0.70,-2.94,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7302,10088.70,0,0,165,0.63,-3.01,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7309,10088.70,0,0,0,0.77,-3.01,0.14,-0.22,0.98,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7325,10087.70,0,0,165,0.77,-2.87,0.14,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7340,10088.70,0,0,0,0.70,-2.94,0.07,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7348,10089.60,0,0,165,0.63,-3.08,0.21,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7363,10088.70,0,0,0,0.63,-3.01,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7377,10088.70,0,0,165,0.49,-3.08,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385,10088.70,0,0,0,0.63,-3.08,0.21,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7403,10088.30,0,0,165,0.35,-3.01,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7417,10089.60,0,0,0,0.49,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431,10088.70,0,0,165,0.49,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438,10088.30,0,0,0,0.42,-3.01,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7452,10088.70,0,0,165,0.63,-3.01,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7459,10088.70,0,0,0,0.49,-3.01,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7474,10087.70,0,0,165,0.56,-3.15,-0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7489,10087.70,0,0,0,0.70,-2.94,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7504,10088.70,0,0,165,0.70,-2.94,0.14,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7511,10089.60,0,0,0,0.63,-2.94,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7519,10088.70,0,0,165,0.63,-2.94,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7535,10089.60,0,0,0,0.63,-2.94,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7550,10088.70,0,0,165,0.42,-3.01,-0.07,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7557,10087.70,0,0,0,0.63,-3.01,0.07,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572,10088.70,0,0,165,0.49,-3.01,0.00,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7588,10088.70,0,0,0,0.21,-3.15,-0.21,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595,10088.70,0,0,165,-0.63,-3.15,-0.28,-0.20,1.00,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7610,10088.70,0,0,0,-0.77,-3.50,-0.63,-0.21,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624,10088.70,0,0,165,-1.68,-3.64,0.14,-0.22,0.99,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7633,10087.70,0,0,0,-1.89,-3.50,-0.49,-0.22,0.99,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647,10088.70,0,0,165,-0.98,-2.73,0.14,-0.22,0.99,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7662,10089.60,0,0,0,0.63,-2.59,-0.42,-0.21,0.99,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7669,10088.70,0,0,165,0.98,-2.73,-0.07,-0.22,0.99,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692,10087.70,0,0,0,0.14,-3.08,-0.07,-0.22,0.98,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7707,10089.60,0,0,165,1.75,-3.01,0.49,-0.22,1.00,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7714,10089.60,0,0,0,2.52,-2.31,-0.21,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722,10089.60,0,0,165,4.55,-2.10,0.70,-0.22,0.98,-0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7737,10089.60,0,0,0,2.24,-2.59,0.63,-0.23,0.99,-0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7744,10089.60,0,0,165,0.00,-2.73,0.35,-0.22,0.98,-0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7759,10088.30,0,0,0,0.21,-2.45,0.63,-0.22,0.99,-0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7774,10088.70,0,0,165,0.98,-2.52,0.70,-0.17,1.00,0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7782,10088.70,0,0,0,1.47,-3.50,0.63,-0.21,0.97,-0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7798,10088.70,0,0,165,0.98,-4.20,0.84,-0.21,1.00,0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7812,10088.30,0,0,0,1.68,-3.50,0.28,-0.21,0.99,0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7819,10088.70,0,0,165,2.52,-2.10,0.63,-0.22,0.99,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7834,10089.60,0,0,0,2.31,-2.31,0.63,-0.18,1.00,-0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850,10088.70,0,0,165,-4.55,-3.64,-0.98,-0.20,0.97,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7857,10088.70,0,0,0,-3.50,-4.55,0.84,-0.21,0.99,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872,10088.70,0,0,165,-3.36,-4.20,-0.70,-0.21,1.02,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7887,10088.70,0,0,0,0.35,-3.29,-1.47,-0.20,0.99,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7894,10088.70,0,0,165,2.59,-3.36,0.42,-0.22,1.00,0.03
0.3955078,-4.3925177E-4,6.5110624E-4,-0.0021464168,-0.22,0.99,0.01,11907,10089.60,0,0,165,0.56,-2.94,-0.07,-0.22,0.99,0.01
0.3955078,0.0015607476,6.5110624E-4,-1.4641671E-4,-0.22,0.99,0.01,11916,10089.60,0,0,0,0.70,-2.94,0.07,-0.22,0.99,0.01
1.0957031,5.6074746E-4,6.5110624E-4,-0.0011464168,-0.22,0.99,0.01,11934,10090.30,0,0,165,0.63,-2.94,0.00,-0.22,0.99,0.01
0.3955078,5.6074746E-4,6.5110624E-4,8.5358333E-4,-0.22,0.99,0.01,11944,10089.60,0,0,0,0.63,-2.94,0.14,-0.22,0.99,0.01
0.3955078,0.0025607478,0.0016511083,0.0028535835,-0.22,0.99,0.01,11952,10089.60,0,0,165,0.77,-2.87,0.28,-0.22,0.99,0.01
0.3955078,5.6074746E-4,-3.488958E-4,-0.0011464168,-0.22,0.99,0.01,11967,10089.60,0,0,0,0.63,-3.01,0.00,-0.22,0.99,0.01
0.3955078,0.003560747,6.5110624E-4,8.5358333E-4,-0.22,0.99,0.01,11982,10089.60,0,0,165,0.84,-2.94,0.14,-0.22,0.99,0.01
0.3955078,5.6074746E-4,-3.488958E-4,-1.4641671E-4,-0.21,0.99,0.01,11990,10089.60,0,0,0,0.63,-3.01,0.07,-0.21,0.99,0.01
1.3955078,-4.3925177E-4,6.5110624E-4,-1.4641671E-4,-0.22,0.99,0.01,12005,10090.60,0,0,165,0.56,-2.94,0.07,-0.22,0.99,0.01
0.3955078,0.0025607478,-0.0013488941,0.001853583,-0.21,0.99,0.01,12025,10089.60,0,0,0,0.77,-3.08,0.21,-0.21,0.99,0.01
0.3955078,-0.0054392526,-3.488958E-4,8.5358333E-4,-0.21,0.99,0.01,12027,10089.60,0,0,165,0.21,-3.01,0.14,-0.21,0.99,0.01
0.3955078,5.6074746E-4,-0.0013488941,0.004853583,-0.21,0.99,0.01,12042,10089.60,0,0,0,0.63,-3.08,0.42,-0.21,0.99,0.01
0.095703125,-0.009439252,-3.488958E-4,-0.003146417,-0.21,0.99,0.01,12057,10089.30,0,0,165,-0.07,-3.01,-0.14,-0.21,0.99,0.01
0.79589844,-4.3925177E-4,-0.0013488941,0.004853583,-0.21,0.99,0.01,12064,10090.00,0,0,0,0.56,-3.08,0.42,-0.21,0.99,0.01
0.3955078,-0.006439252,-0.0013488941,-0.0011464168,-0.21,0.99,0.01,12079,10089.60,0,0,165,0.14,-3.08,0.00,-0.21,0.99,0.01
0.3955078,-0.0054392526,-3.488958E-4,-0.003146417,-0.21,0.99,0.01,12094,10089.60,0,0,0,0.21,-3.01,-0.14,-0.21,0.99,0.01
1.3955078,0.004560748,6.5110624E-4,0.0038535832,-0.21,0.99,0.01,12102,10090.60,0,0,165,0.91,-2.94,0.35,-0.21,0.99,0.01
0.3955078,-0.004439252,-0.002348896,-0.005146417,-0.21,0.99,0.01,12117,10089.60,0,0,0,0.28,-3.15,-0.28,-0.21,0.99,0.01
0.3955078,0.003560747,6.5110624E-4,8.5358333E-4,-0.21,0.99,0.01,12133,10089.60,0,0,165,0.84,-2.94,0.14,-0.21,0.99,0.01
0.3955078,0.0065607475,6.5110624E-4,-1.4641671E-4,-0.21,0.99,0.01,12140,10089.60,0,0,0,1.05,-2.94,0.07,-0.21,0.99,0.01
0.3955078,5.6074746E-4,0.0016511083,-0.003146417,-0.22,0.99,0.01,12154,10089.60,0,0,165,0.63,-2.87,-0.14,-0.22,0.99,0.01
0.3955078,0.0075607486,6.5110624E-4,8.5358333E-4,-0.22,0.99,0.01,12169,10089.60,0,0,0,1.12,-2.94,0.14,-0.22,0.99,0.01
0.3955078,0.004560748,0.0016511083,-0.0011464168,-0.22,0.99,0.01,12177,10089.60,0,0,165,0.91,-2.87,0.00,-0.22,0.99,0.01
1.3955078,5.6074746E-4,0.0016511083,-0.0011464168,-0.22,0.99,0.01,12192,10090.60,0,0,0,0.63,-2.87,0.00,-0.22,0.99,0.01
0.095703125,0.004560748,0.0016511083,0.001853583,-0.22,0.99,0.01,12208,10089.30,0,0,165,0.91,-2.87,0.21,-0.22,0.99,0.01
0.3955078,-0.0024392526,-3.488958E-4,-0.0021464168,-0.22,0.99,0.01,12216,10089.60,0,0,0,0.42,-3.01,-0.07,-0.22,0.99,0.01
0.095703125,-0.0024392526,-3.488958E-4,8.5358333E-4,-0.22,0.99,0.01,12230,10089.30,0,0,165,0.42,-3.01,0.14,-0.22,0.99,0.01
1.0957031,0.0015607476,-3.488958E-4,0.001853583,-0.21,0.99,0.01,12245,10090.30,0,0,0,0.70,-3.01,0.21,-0.21,0.99,0.01
0.3955078,-0.0034392523,6.5110624E-4,-0.0011464168,-0.22,0.99,0.01,12251,10089.60,0,0,165,0.35,-2.94,0.00,-0.22,0.99,0.01
0.3955078,5.6074746E-4,6.5110624E-4,0.001853583,-0.21,0.99,0.01,12267,10089.60,0,0,0,0.63,-2.94,0.21,-0.21,0.99,0.01
-0.50390625,-4.3925177E-4,-3.488958E-4,0.001853583,-0.21,0.99,0.01,12282,10088.70,0,0,165,0.56,-3.01,0.21,-0.21,0.99,0.01
0.3955078,-0.0024392526,6.5110624E-4,-1.4641671E-4,-0.22,0.99,0.01,12298,10089.60,0,0,0,0.42,-2.94,0.07,-0.22,0.99,0.01
1.3955078,0.003560747,6.5110624E-4,0.0028535835,-0.22,0.99,0.01,12304,10090.60,0,0,165,0.84,-2.94,0.28,-0.22,0.99,0.01
-0.50390625,0.0015607476,0.0016511083,8.5358333E-4,-0.21,0.99,0.01,12326,10088.70,0,0,0,0.70,-2.87,0.14,-0.21,0.99,0.01
0.095703125,-0.0014392519,6.5110624E-4,-1.4641671E-4,-0.21,0.99,0.01,12327,10089.30,0,0,165,0.49,-2.94,0.07,-0.21,0.99,0.01
0.3955078,5.6074746E-4,6.5110624E-4,8.5358333E-4,-0.21,0.99,0.01,12342,10089.60,0,0,0,0.63,-2.94,0.14,-0.21,0.99,0.01
0.3955078,-0.0024392526,-0.0013488941,-0.0011464168,-0.21,0.99,0.01,12357,10089.60,0,0,165,0.42,-3.08,0.00,-0.21,0.99,0.01
0.3955078,-0.0014392519,-3.488958E-4,8.5358333E-4,-0.21,0.99,0.01,12367,10089.60,0,0,0,0.49,-3.01,0.14,-0.21,0.99,0.01
0.3955078,-0.004439252,-0.002348896,-0.0011464168,-0.21,0.99,0.01,12379,10089.60,0,0,165,0.28,-3.15,0.00,-0.21,0.99,0.01
1.3955078,-0.0024392526,-3.488958E-4,-0.0021464168,-0.21,0.99,0.01,12394,10090.60,0,0,0,0.42,-3.01,-0.07,-0.21,0.99,0.01
1.3955078,-0.0014392519,-3.488958E-4,-1.4641671E-4,-0.21,0.99,0.01,12402,10090.60,0,0,165,0.49,-3.01,0.07,-0.21,0.99,0.01
0.3955078,-0.0014392519,-0.0013488941,-0.0011464168,-0.21,0.99,0.01,12417,10089.60,0,0,0,0.49,-3.08,0.00,-0.21,0.99,0.01
0.3955078,-0.0024392526,-0.0013488941,-0.0011464168,-0.21,0.99,0.01,12432,10089.60,0,0,165,0.42,-3.08,0.00,-0.21,0.99,0.01
0.3955078,5.6074746E-4,-3.488958E-4,-0.0011464168,-0.21,0.99,0.01,12447,10089.60,0,0,0,0.63,-3.01,0.00,-0.21,0.99,0.01
0.3955078,0.0025607478,6.5110624E-4,-0.0021464168,-0.21,0.99,0.01,12454,10089.60,0,0,165,0.77,-2.94,-0.07,-0.21,0.99,0.01
0.3955078,0.0015607476,6.5110624E-4,-0.0011464168,-0.21,0.99,0.01,12469,10089.60,0,0,0,0.70,-2.94,0.00,-0.21,0.99,0.01
0.3955078,0.0015607476,6.5110624E-4,-0.0011464168,-0.22,0.99,0.01,12477,10089.60,0,0,165,0.70,-2.94,0.00,-0.22,0.99,0.01
0.3955078,0.003560747,6.5110624E-4,-1.4641671E-4,-0.22,0.99,0.01,12492,10089.60,0,0,0,0.84,-2.94,0.07,-0.22,0.99,0.01
0.3955078,0.004560748,6.5110624E-4,-0.0011464168,-0.22,0.99,0.01,12507,10089.60,0,0,165,0.91,-2.94,0.00,-0.22,0.99,0.01
0.3955078,0.0025607478,0.0026511066,-0.0011464168,-0.22,0.99,0.01,12514,10089.60,0,0,0,0.77,-2.80,0.00,-0.22,0.99,0.01
0.3955078,-4.3925177E-4,6.5110624E-4,8.5358333E-4,-0.22,0.99,0.01,12529,10089.60,0,0,165,0.56,-2.94,0.14,-0.22,0.99,0.01
1.3955078,-4.3925177E-4,6.5110624E-4,-1.4641671E-4,-0.22,0.99,0.01,12544,10090.60,0,0,0,0.56,-2.94,0.07,-0.22,0.99,0.01
