Pressure_Rel,GyroX_Rel,GyroY_Rel,GyroZ_Rel,AccX_Rel,AccY_Rel,AccZ_Rel,Timestamp,Pressure_abs,HeartRate,Oxygen,Status,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951,10148.30,0,0,0,0.56,-1.47,0.14,0.36,0.96,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3965,10150.30,0,0,165,-0.84,-1.68,-0.42,0.37,0.94,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3980,10149.30,0,0,0,-0.63,-2.38,-1.33,0.36,0.96,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987,10149.30,0,0,165,0.07,-1.40,-0.56,0.36,0.95,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4002,10149.30,0,0,0,0.00,-2.59,-1.47,0.35,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017,10149.60,0,0,165,0.56,-2.31,-0.70,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025,10147.30,0,0,0,0.70,-1.82,-0.21,0.36,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4039,10149.60,0,0,165,0.21,-1.89,-0.77,0.36,0.94,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054,10148.30,0,0,0,0.42,-2.10,-0.84,0.36,0.94,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062,10149.30,0,0,165,-0.07,-2.52,-0.70,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077,10149.30,0,0,0,0.14,-2.31,0.14,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092,10148.30,0,0,165,0.35,-2.10,0.42,0.35,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4099,10148.30,0,0,0,0.70,-1.89,0.70,0.36,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115,10149.30,0,0,165,0.91,-1.33,1.05,0.35,0.94,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4130,10149.30,0,0,0,0.35,-2.38,0.56,0.35,0.94,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137,10149.30,0,0,165,0.91,-2.94,0.98,0.35,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152,10149.30,0,0,0,0.07,-3.78,1.33,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167,10149.30,0,0,165,-0.14,-4.34,1.19,0.36,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175,10150.30,0,0,0,0.35,-3.57,1.33,0.36,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191,10148.30,0,0,165,0.63,-3.22,1.54,0.36,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4205,10149.30,0,0,0,0.42,-3.15,1.54,0.37,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4213,10149.30,0,0,165,0.35,-3.85,0.42,0.38,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228,10148.90,0,0,0,0.84,-4.27,-0.77,0.37,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4243,10148.30,0,0,165,1.19,-4.34,-0.63,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250,10149.30,0,0,0,1.19,-3.64,0.00,0.35,0.96,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4265,10149.30,0,0,165,1.47,-2.24,1.12,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4280,10148.30,0,0,0,0.63,-2.31,0.49,0.36,0.95,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288,10149.30,0,0,165,1.33,-2.17,-0.07,0.36,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302,10149.30,0,0,0,1.68,-2.59,0.21,0.34,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4317,10148.30,0,0,165,2.10,-3.08,0.70,0.34,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325,10149.30,0,0,0,1.19,-4.41,0.56,0.35,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341,10148.30,0,0,165,1.40,-4.69,0.84,0.36,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355,10149.30,0,0,0,1.47,-4.41,0.91,0.36,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4363,10150.30,0,0,165,0.91,-4.20,1.19,0.36,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378,10148.30,0,0,0,0.35,-3.36,2.03,0.37,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4393,10148.30,0,0,165,0.07,-2.94,1.47,0.38,0.94,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400,10149.30,0,0,0,0.63,-3.78,-0.07,0.38,0.95,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415,10149.30,0,0,165,0.35,-3.99,-0.42,0.37,0.95,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431,10147.30,0,0,0,-0.49,-4.13,-0.70,0.37,0.96,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4437,10148.30,0,0,165,-0.84,-3.50,-0.77,0.36,0.95,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4452,10148.30,0,0,0,-1.75,-2.59,0.07,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468,10148.30,0,0,165,-2.17,-2.24,0.35,0.36,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4476,10148.30,0,0,0,-2.38,-3.36,-0.56,0.35,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491,10149.30,0,0,165,-1.61,-3.78,-0.91,0.35,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505,10149.30,0,0,0,-0.91,-3.92,-0.77,0.34,0.94,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520,10149.60,0,0,165,-1.12,-3.57,-0.28,0.34,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528,10149.30,0,0,0,-1.26,-3.92,0.07,0.34,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4542,10149.30,0,0,165,-1.33,-3.71,0.84,0.34,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4550,10148.60,0,0,0,-1.61,-3.64,1.33,0.35,0.95,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565,10148.30,0,0,165,-1.12,-3.29,1.82,0.35,0.95,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4580,10149.30,0,0,0,-0.70,-3.22,1.82,0.36,0.94,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587,10147.30,0,0,165,-0.42,-3.57,1.26,0.37,0.94,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4602,10149.30,0,0,0,-0.42,-4.34,-0.07,0.36,0.94,0.08
-1.3818359,0.021565218,-0.080633536,-0.045596275,0.45,0.9,0.14,8637,10146.70,0,0,165,2.38,-6.37,-1.82,0.45,0.90,0.14
0.5175781,0.027565215,-0.10363354,-0.049596272,0.43,0.91,0.14,8652,10148.60,0,0,0,2.80,-7.98,-2.10,0.43,0.91,0.14
-0.48242188,0.024565216,-0.12663355,-0.049596272,0.44,0.9,0.14,8659,10147.60,0,0,165,2.59,-9.59,-2.10,0.44,0.90,0.14
-1.3818359,0.039565217,-0.15263355,-0.051596276,0.45,0.91,0.14,8676,10146.70,0,0,0,3.64,-11.41,-2.24,0.45,0.91,0.14
-1.3818359,0.045565214,-0.16063355,-0.038596276,0.45,0.92,0.12,8689,10146.70,0,0,165,4.06,-11.97,-1.33,0.45,0.92,0.12
-1.3818359,0.020565215,-0.18163353,-0.055596273,0.48,0.92,0.1,8697,10146.70,0,0,0,2.31,-13.44,-2.52,0.48,0.92,0.10
-1.3818359,-0.012434784,-0.20663354,-0.07859628,0.49,0.91,0.09,8712,10146.70,0,0,165,0.00,-15.19,-4.13,0.49,0.91,0.09
-0.48242188,-0.021434784,-0.24463354,-0.115596265,0.5,0.92,0.1,8727,10147.60,0,0,0,-0.63,-17.85,-6.72,0.50,0.92,0.10
-1.0820312,-0.0024347845,-0.26363355,-0.17259628,0.52,0.92,0.07,8734,10147.00,0,0,165,0.70,-19.18,-10.71,0.52,0.92,0.07
-0.48242188,0.0035652164,-0.26763353,-0.18659627,0.5,0.92,0.07,8750,10147.60,0,0,0,1.12,-19.46,-11.69,0.50,0.92,0.07
-1.3818359,-0.010434784,-0.27063352,-0.21659628,0.5,0.95,0.04,8765,10146.70,0,0,165,0.14,-19.67,-13.79,0.50,0.95,0.04
-1.3818359,-0.035434783,-0.25663355,-0.21859628,0.48,0.93,0.04,8772,10146.70,0,0,0,-1.61,-18.69,-13.93,0.48,0.93,0.04
-3.381836,-0.07043478,-0.26763353,-0.22059627,0.46,0.93,0.04,8787,10144.70,0,0,165,-4.06,-19.46,-14.07,0.46,0.93,0.04
-1.0820312,-0.09843479,-0.28263354,-0.21859628,0.47,0.93,0.04,8802,10147.00,0,0,0,-6.02,-20.51,-13.93,0.47,0.93,0.04
-1.3818359,-0.10843478,-0.29563352,-0.23659627,0.47,0.92,0.04,8818,10146.70,0,0,165,-6.72,-21.42,-15.19,0.47,0.92,0.04
-1.3818359,-0.12243478,-0.32063353,-0.26759627,0.45,0.91,0.04,8835,10146.70,0,0,0,-7.70,-23.17,-17.36,0.45,0.91,0.04
-1.3818359,-0.13343479,-0.35163352,-0.28859627,0.44,0.92,0.04,8840,10146.70,0,0,165,-8.47,-25.34,-18.83,0.44,0.92,0.04
-1.3818359,-0.15443477,-0.35863352,-0.29459628,0.42,0.93,0.03,8847,10146.70,0,0,0,-9.94,-25.83,-19.25,0.42,0.93,0.03
-0.48242188,-0.16043478,-0.34663352,-0.26859626,0.4,0.91,0.04,8869,10147.60,0,0,165,-10.36,-24.99,-17.43,0.40,0.91,0.04
-1.3818359,-0.16943477,-0.33963352,-0.26259628,0.39,0.9,0.06,8877,10146.70,0,0,0,-10.99,-24.50,-17.01,0.39,0.90,0.06
-1.3818359,-0.23243478,-0.35663354,-0.26959628,0.37,0.91,0.04,8884,10146.70,0,0,165,-15.40,-25.69,-17.50,0.37,0.91,0.04
-1.3818359,-0.15743478,-0.30563354,-0.20659629,0.35,0.92,0.05,8899,10146.70,0,0,0,-10.15,-22.12,-13.09,0.35,0.92,0.05
-1.3818359,-0.18843478,-0.28563353,-0.15759628,0.32,0.91,0.06,8914,10146.70,0,0,165,-12.32,-20.72,-9.66,0.32,0.91,0.06
-0.48242188,-0.19843479,-0.30263352,-0.11759628,0.32,0.91,0.08,8922,10147.60,0,0,0,-13.02,-21.91,-6.86,0.32,0.91,0.08
-1.3818359,-0.19843479,-0.29163352,-0.069596276,0.33,0.92,0.08,8937,10146.70,0,0,165,-13.02,-21.14,-3.50,0.33,0.92,0.08
-1.3818359,-0.20243478,-0.29363355,-0.043596275,0.36,0.92,0.11,8952,10146.70,0,0,0,-13.30,-21.28,-1.68,0.36,0.92,0.11
-1.3818359,-0.21743478,-0.30963352,-0.055596273,0.37,0.92,0.11,8968,10146.70,0,0,165,-14.35,-22.40,-2.52,0.37,0.92,0.11
-1.3818359,-0.19943479,-0.28863353,-0.040596277,0.37,0.93,0.12,8975,10146.70,0,0,0,-13.09,-20.93,-1.47,0.37,0.93,0.12
-0.78222656,-0.19043478,-0.26163355,-0.046596274,0.39,0.92,0.14,8990,10147.30,0,0,165,-12.46,-19.04,-1.89,0.39,0.92,0.14
-0.48242188,-0.17843477,-0.24263354,-0.058596276,0.37,0.92,0.15,9004,10147.60,0,0,0,-11.62,-17.71,-2.73,0.37,0.92,0.15
-1.7822266,-0.15943478,-0.22863354,-0.059596274,0.36,0.92,0.16,9012,10146.30,0,0,165,-10.29,-16.73,-2.80,0.36,0.92,0.16
-0.48242188,-0.12943478,-0.21963355,-0.061596274,0.35,0.91,0.17,9028,10147.60,0,0,0,-8.19,-16.10,-2.94,0.35,0.91,0.17
-1.3818359,-0.13943478,-0.18663354,-0.029596275,0.35,0.94,0.16,9065,10146.70,0,0,165,-8.89,-13.79,-0.70,0.35,0.94,0.16
-1.3818359,-0.12343478,-0.19063354,-0.036596276,0.35,0.93,0.19,9067,10146.70,0,0,0,-7.77,-14.07,-1.19,0.35,0.93,0.19
-1.3818359,-0.10843478,-0.18163353,-0.032596275,0.36,0.94,0.18,9067,10146.70,0,0,165,-6.72,-13.44,-0.91,0.36,0.94,0.18
-1.3818359,-0.09343478,-0.16463354,-0.028596275,0.37,0.94,0.19,9072,10146.70,0,0,0,-5.67,-12.25,-0.63,0.37,0.94,0.19
-1.3818359,-0.08243479,-0.15163355,-0.038596276,0.38,0.93,0.19,9087,10146.70,0,0,165,-4.90,-11.34,-1.33,0.38,0.93,0.19
-1.3818359,-0.06443478,-0.13163354,-0.045596275,0.38,0.94,0.18,9102,10146.70,0,0,0,-3.64,-9.94,-1.82,0.38,0.94,0.18
-1.3818359,-0.06443478,-0.11163354,-0.054596275,0.39,0.94,0.18,9109,10146.70,0,0,165,-3.64,-8.54,-2.45,0.39,0.94,0.18
-0.48242188,-0.050434787,-0.07863354,-0.043596275,0.39,0.95,0.17,9124,10147.60,0,0,0,-2.66,-6.23,-1.68,0.39,0.95,0.17
-2.381836,-0.054434784,-0.06263354,-0.053596277,0.4,0.94,0.17,9140,10145.70,0,0,165,-2.94,-5.11,-2.38,0.40,0.94,0.17
-1.3818359,-0.049434785,-0.04263354,-0.06359628,0.41,0.94,0.16,9147,10146.70,0,0,0,-2.59,-3.71,-3.08,0.41,0.94,0.16
-2.381836,-0.051434785,-0.02563354,-0.07859628,0.4,0.94,0.16,9162,10145.70,0,0,165,-2.73,-2.52,-4.13,0.40,0.94,0.16
-1.7822266,-0.040434785,-0.00963354,-0.083596274,0.38,0.93,0.16,9177,10146.30,0,0,0,-1.96,-1.40,-4.48,0.38,0.93,0.16
-1.3818359,-0.038434785,3.664596E-4,-0.083596274,0.37,0.94,0.15,9184,10146.70,0,0,165,-1.82,-0.70,-4.48,0.37,0.94,0.15
-1.3818359,-0.04243478,0.01836646,-0.06759627,0.37,0.94,0.15,9199,10146.70,0,0,0,-2.10,0.56,-3.36,0.37,0.94,0.15
-1.3818359,-0.035434783,0.025366459,-0.059596274,0.36,0.93,0.16,9215,10146.70,0,0,165,-1.61,1.05,-2.80,0.36,0.93,0.16
-1.0820312,-0.029434785,0.013366459,-0.06459628,0.36,0.92,0.16,9222,10147.00,0,0,0,-1.19,0.21,-3.15,0.36,0.92,0.16
-1.7822266,-0.021434784,0.0033664592,-0.069596276,0.35,0.93,0.15,9240,10146.30,0,0,165,-0.63,-0.49,-3.50,0.35,0.93,0.15
-0.48242188,-0.0074347844,0.008366459,-0.048596274,0.35,0.94,0.14,9252,10147.60,0,0,0,0.35,-0.14,-2.03,0.35,0.94,0.14
-0.48242188,0.0025652153,0.01836646,-0.034596276,0.35,0.93,0.14,9260,10147.60,0,0,165,1.05,0.56,-1.05,0.35,0.93,0.14
-1.3818359,0.006565217,0.022366459,-0.026596274,0.37,0.93,0.14,9275,10146.70,0,0,0,1.33,0.84,-0.49,0.37,0.93,0.14
-1.3818359,0.023565214,0.021366458,-0.026596274,0.37,0.93,0.14,9289,10146.70,0,0,165,2.52,0.77,-0.49,0.37,0.93,0.14
-1.3818359,0.025565218,0.002366459,-0.036596276,0.37,0.92,0.14,9301,10146.70,0,0,0,2.66,-0.56,-1.19,0.37,0.92,0.14
-1.7822266,0.020565215,-0.03363354,-0.057596277,0.37,0.94,0.12,9312,10146.30,0,0,165,2.31,-3.08,-2.66,0.37,0.94,0.12
-1.0820312,0.036565218,-0.027633544,-0.043596275,0.38,0.95,0.11,9327,10147.00,0,0,0,3.43,-2.66,-1.68,0.38,0.95,0.11
-1.3818359,0.030565217,-0.02963354,-0.052596275,0.39,0.94,0.12,9342,10146.70,0,0,165,3.01,-2.80,-2.31,0.39,0.94,0.12
-1.3818359,0.034565214,-0.021633543,-0.053596277,0.39,0.94,0.11,9349,10146.70,0,0,0,3.29,-2.24,-2.38,0.39,0.94,0.11
-0.48242188,0.028565213,-0.013633539,-0.048596274,0.39,0.94,0.11,9367,10147.60,0,0,165,2.87,-1.68,-2.03,0.39,0.94,0.11
-1.3818359,0.018565217,-0.01663354,-0.052596275,0.38,0.94,0.12,9372,10146.70,0,0,0,2.17,-1.89,-2.31,0.38,0.94,0.12
-1.3818359,0.019565217,-0.022633541,-0.050596274,0.37,0.94,0.11,9387,10146.70,0,0,165,2.24,-2.31,-2.17,0.37,0.94,0.11
-1.3818359,0.014565216,-0.01863354,-0.030596275,0.36,0.94,0.12,9410,10146.70,0,0,0,1.89,-2.03,-0.77,0.36,0.94,0.12
-1.3818359,0.006565217,-0.026633542,-0.027596276,0.38,0.93,0.12,9411,10146.70,0,0,165,1.33,-2.59,-0.56,0.38,0.93,0.12
-1.3818359,0.0025652153,-0.045633543,-0.043596275,0.39,0.93,0.13,9425,10146.70,0,0,0,1.05,-3.92,-1.68,0.39,0.93,0.13
-1.3818359,-0.004434784,-0.056633543,-0.054596275,0.38,0.93,0.12,9439,10146.70,0,0,165,0.56,-4.69,-2.45,0.38,0.93,0.12
-1.3818359,0.0025652153,-0.050633542,-0.050596274,0.37,0.93,0.12,9447,10146.70,0,0,0,1.05,-4.27,-2.17,0.37,0.93,0.12
-1.7822266,0.0025652153,-0.038633544,-0.040596277,0.37,0.93,0.13,9469,10146.30,0,0,165,1.05,-3.43,-1.47,0.37,0.93,0.13
-1.3818359,0.0015652161,-0.039633542,-0.039596274,0.36,0.93,0.13,9477,10146.70,0,0,0,0.98,-3.50,-1.40,0.36,0.93,0.13
-1.3818359,0.007565215,-0.03163354,-0.028596275,0.37,0.93,0.13,9485,10146.70,0,0,165,1.40,-2.94,-0.63,0.37,0.93,0.13
-1.7822266,0.011565214,-0.026633542,-0.028596275,0.37,0.93,0.14,9500,10146.30,0,0,0,1.68,-2.59,-0.63,0.37,0.93,0.14
-1.3818359,0.024565216,-0.03563354,-0.033596277,0.35,0.92,0.14,9507,10146.70,0,0,165,2.59,-3.22,-0.98,0.35,0.92,0.14
-0.48242188,0.027565215,-0.057633545,-0.035596274,0.34,0.92,0.13,9522,10147.60,0,0,0,2.80,-4.76,-1.12,0.34,0.92,0.13
-0.48242188,0.030565217,-0.06663354,-0.024596274,0.34,0.93,0.13,9537,10147.60,0,0,165,3.01,-5.39,-0.35,0.34,0.93,0.13
-1.3818359,0.021565218,-0.07163353,-0.011596275,0.34,0.94,0.12,9545,10146.70,0,0,0,2.38,-5.74,0.56,0.34,0.94,0.12
-0.48242188,0.020565215,-0.07063354,0.003403725,0.35,0.94,0.12,9567,10147.60,0,0,165,2.31,-5.67,1.61,0.35,0.94,0.12
-1.3818359,0.017565215,-0.06363354,0.012403727,0.36,0.94,0.12,9575,10146.70,0,0,0,2.10,-5.18,2.24,0.36,0.94,0.12
-1.3818359,0.013565216,-0.056633543,0.015403725,0.37,0.94,0.12,9582,10146.70,0,0,165,1.82,-4.69,2.45,0.37,0.94,0.12
-0.48242188,0.006565217,-0.050633542,0.008403726,0.39,0.94,0.12,9601,10147.60,0,0,0,1.33,-4.27,1.96,0.39,0.94,0.12
-0.48242188,0.007565215,-0.04463354,-5.962737E-4,0.39,0.94,0.13,9612,10147.60,0,0,165,1.40,-3.85,1.33,0.39,0.94,0.13
-1.3818359,0.0045652166,-0.04663354,-0.014596275,0.39,0.94,0.13,9619,10146.70,0,0,0,1.19,-3.99,0.35,0.39,0.94,0.13
-1.3818359,0.009565216,-0.04463354,-0.029596275,0.39,0.94,0.13,9634,10146.70,0,0,165,1.54,-3.85,-0.70,0.39,0.94,0.13
-0.78222656,0.010565216,-0.04263354,-0.035596274,0.38,0.94,0.12,9649,10147.30,0,0,0,1.61,-3.71,-1.12,0.38,0.94,0.12
-1.3818359,0.0045652166,-0.030633539,-0.026596274,0.37,0.95,0.12,9657,10146.70,0,0,165,1.19,-2.87,-0.49,0.37,0.95,0.12
-1.7822266,-0.0024347845,-0.017633542,-0.023596276,0.37,0.94,0.13,9673,10146.30,0,0,0,0.70,-1.96,-0.28,0.37,0.94,0.13
-0.78222656,-0.0024347845,-0.017633542,-0.026596274,0.37,0.94,0.13,9687,10147.30,0,0,165,0.70,-1.96,-0.49,0.37,0.94,0.13
-1.3818359,5.6521595E-4,-0.01063354,-0.022596275,0.37,0.94,0.13,9695,10146.70,0,0,0,0.91,-1.47,-0.21,0.37,0.94,0.13
-1.3818359,5.6521595E-4,-0.0056335414,-0.017596275,0.37,0.94,0.13,9709,10146.70,0,0,165,0.91,-1.12,0.14,0.37,0.94,0.13
-1.3818359,-0.0014347844,-6.3354056E-4,-0.018596275,0.38,0.94,0.13,9726,10146.70,0,0,0,0.77,-0.77,0.07,0.38,0.94,0.13
-1.3818359,-0.0014347844,0.008366459,-0.019596275,0.38,0.94,0.13,9732,10146.70,0,0,165,0.77,-0.14,0.00,0.38,0.94,0.13
